,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
605,2667,316001247,2020-06-01 18:47:24,49.37926,-123.33072,0.0,125.7
629,2781,316001247,2020-06-01 18:48:43,49.37926,-123.33072,0.0,252.6
607,2672,316001247,2020-06-01 18:49:52,49.37926,-123.33071,0.0,51.1
609,2687,316001247,2020-06-01 18:51:22,49.37926,-123.33071,0.0,246.7
632,2795,316001247,2020-06-01 18:52:43,49.37926,-123.33071,0.0,266.5
613,2705,316001247,2020-06-01 18:53:52,49.37926,-123.33071,0.0,73.4
610,2691,316001247,2020-06-01 18:55:12,49.37926,-123.33071,0.0,48.2
612,2703,316001247,2020-06-01 18:56:22,49.37926,-123.33071,0.0,190.5
617,2725,316001247,2020-06-01 18:57:23,49.37926,-123.33071,0.0,75.2
614,2708,316001247,2020-06-01 18:58:33,49.37926,-123.33071,0.0,153.6
801,3709,316001247,2020-06-01 18:59:36,49.37934,-123.33082,0.0,105.1
618,2726,316001247,2020-06-01 19:00:03,49.37935,-123.33076,1.1,78.1
615,2720,316001247,2020-06-01 19:01:16,49.37947,-123.32923,5.7,68.4
620,2736,316001247,2020-06-01 19:02:23,49.38042,-123.326,8.1,65.8
619,2727,316001247,2020-06-01 19:03:42,49.38164,-123.32166,8.6,66.2
624,2749,316001247,2020-06-01 19:04:52,49.38235,-123.31749,8.8,80.1
642,2881,316001247,2020-06-01 19:06:03,49.38285,-123.31308,9.0,79.9
804,3725,316001247,2020-06-01 19:07:13,49.38333,-123.30867,9.0,80.6
623,2748,316001247,2020-06-01 19:08:33,49.38358,-123.30359,9.0,86.7
626,2765,316001247,2020-06-01 19:09:43,49.38369,-123.29911,9.0,88.5
625,2759,316001247,2020-06-01 19:11:03,49.38372,-123.29403,8.8,88.6
648,2916,316001247,2020-06-01 19:12:23,49.38396,-123.28903,9.0,86.0
895,4135,316001247,2020-06-01 19:13:32,49.38409,-123.2846,9.1,88.7
630,2782,316001247,2020-06-01 19:15:03,49.38423,-123.28058,2.9,82.0
628,2772,316001247,2020-06-01 19:16:23,49.3843,-123.27971,1.1,87.4
896,4137,316001247,2020-06-01 19:17:33,49.38433,-123.27921,1.3,84.7
631,2785,316001247,2020-06-01 19:18:43,49.38385,-123.27617,9.7,106.1
807,3739,316001247,2020-06-01 19:19:46,49.38261,-123.27187,9.8,132.8
897,4139,316001247,2020-06-01 19:20:49,49.37993,-123.2716,9.2,191.7
633,2800,316001247,2020-06-01 19:21:52,49.37773,-123.27215,6.9,184.3
659,2966,316001247,2020-06-01 19:23:23,49.37631,-123.27204,0.7,172.6
634,2817,316001247,2020-06-01 19:26:53,49.37615,-123.27209,0.0,25.1
664,2986,316001247,2020-06-01 19:28:13,49.37615,-123.27209,0.0,17.2
665,2987,316001247,2020-06-01 19:30:03,49.37616,-123.27209,0.0,330.3
637,2851,316001247,2020-06-01 19:31:13,49.37615,-123.27209,0.0,135.1
635,2840,316001247,2020-06-01 19:33:13,49.37615,-123.27209,0.0,156.2
636,2848,316001247,2020-06-01 19:34:32,49.37616,-123.27209,0.0,290.9
810,3761,316001247,2020-06-01 19:35:36,49.37606,-123.27214,0.0,289.0
638,2861,316001247,2020-06-01 19:37:03,49.37825,-123.27195,8.5,11.3
811,3769,316001247,2020-06-01 19:38:04,49.38077,-123.27093,9.4,13.2
640,2873,316001247,2020-06-01 19:39:06,49.38294,-123.27207,8.5,303.3
812,3770,316001247,2020-06-01 19:40:12,49.3838,-123.27633,9.9,279.9
813,3771,316001247,2020-06-01 19:41:24,49.38438,-123.28131,10.1,279.1
643,2883,316001247,2020-06-01 19:42:33,49.38475,-123.28627,10.0,276.3
644,2890,316001247,2020-06-01 19:44:03,49.38492,-123.29272,10.1,266.3
646,2909,316001247,2020-06-01 19:45:23,49.38472,-123.29846,10.1,267.7
815,3776,316001247,2020-06-01 19:46:43,49.38457,-123.30421,10.2,268.8
650,2922,316001247,2020-06-01 19:48:03,49.38441,-123.31002,10.2,269.8
645,2904,316001247,2020-06-01 19:49:09,49.3838,-123.31466,10.3,246.9
816,3783,316001247,2020-06-01 19:50:13,49.38255,-123.31896,10.4,247.3
647,2910,316001247,2020-06-01 19:51:22,49.38119,-123.32359,9.7,241.0
649,2918,316001247,2020-06-01 19:52:43,49.3798,-123.32797,6.6,247.7
652,2930,316001247,2020-06-01 19:53:56,49.37935,-123.3301,2.6,265.6
653,2933,316001247,2020-06-01 19:55:02,49.37928,-123.33062,0.6,272.1
898,4164,316001247,2020-06-01 19:56:53,49.37927,-123.33072,0.0,79.2
679,3079,316001247,2020-06-01 19:58:02,49.37927,-123.33072,0.0,9.9
658,2962,316001247,2020-06-01 19:59:13,49.37927,-123.33072,0.0,162.8
655,2954,316001247,2020-06-01 20:00:03,49.37927,-123.33072,0.0,152.1
656,2955,316001247,2020-06-01 20:00:22,49.37927,-123.33072,0.0,331.4
657,2961,316001247,2020-06-01 20:01:22,49.37927,-123.33072,0.0,290.8
662,2974,316001247,2020-06-01 20:02:33,49.37927,-123.33072,0.0,256.2
661,2970,316001247,2020-06-01 20:03:42,49.37927,-123.33072,0.0,4.0
899,4166,316001247,2020-06-01 20:05:22,49.37927,-123.33072,0.0,144.4
900,4167,316001247,2020-06-01 20:06:33,49.37927,-123.33072,0.0,151.8
663,2983,316001247,2020-06-01 20:07:42,49.37926,-123.33072,0.0,308.1
666,2988,316001247,2020-06-01 20:09:13,49.37926,-123.33072,0.0,262.7
667,2993,316001247,2020-06-01 20:10:16,49.37934,-123.33082,0.0,70.6
668,2995,316001247,2020-06-01 20:11:26,49.37936,-123.33002,3.5,95.7
901,4169,316001247,2020-06-01 20:13:13,49.38081,-123.32448,10.5,64.9
669,3008,316001247,2020-06-01 20:14:23,49.38182,-123.31941,10.6,78.6
670,3014,316001247,2020-06-01 20:15:53,49.38232,-123.31272,10.5,84.4
902,4171,316001247,2020-06-01 20:17:23,49.38269,-123.30606,10.6,85.0
672,3026,316001247,2020-06-01 20:19:12,49.38308,-123.29778,10.6,86.5
673,3029,316001247,2020-06-01 20:20:23,49.38332,-123.29243,10.6,86.3
674,3034,316001247,2020-06-01 20:21:53,49.38362,-123.28558,10.8,86.1
675,3050,316001247,2020-06-01 20:23:12,49.38391,-123.27952,10.8,89.3
903,4174,316001247,2020-06-01 20:24:16,49.38384,-123.27456,10.9,98.3
904,4176,316001247,2020-06-01 20:25:19,49.38202,-123.27117,9.0,169.3
697,3162,316001247,2020-06-01 20:26:22,49.37923,-123.27115,8.2,179.7
676,3052,316001247,2020-06-01 20:27:34,49.37729,-123.27137,3.5,184.9
701,3170,316001247,2020-06-01 20:28:43,49.3766,-123.27148,0.8,169.4
817,3806,316001247,2020-06-01 20:30:12,49.37646,-123.27149,0.0,104.1
818,3807,316001247,2020-06-01 20:31:22,49.37646,-123.27149,0.0,184.4
905,4178,316001247,2020-06-01 20:33:02,49.37646,-123.27149,0.0,301.6
677,3068,316001247,2020-06-01 20:34:23,49.37646,-123.27149,0.0,301.6
678,3071,316001247,2020-06-01 20:35:53,49.37646,-123.27148,0.0,6.3
906,4181,316001247,2020-06-01 20:37:33,49.37646,-123.27148,0.0,338.4
680,3080,316001247,2020-06-01 20:40:12,49.37646,-123.27148,0.0,227.8
710,3216,316001247,2020-06-01 20:41:43,49.37646,-123.27148,0.0,221.7
681,3089,316001247,2020-06-01 20:43:03,49.37646,-123.27148,0.0,79.2
684,3102,316001247,2020-06-01 20:44:32,49.37646,-123.27148,0.0,93.3
685,3103,316001247,2020-06-01 20:45:43,49.37646,-123.27148,0.0,208.6
683,3101,316001247,2020-06-01 20:46:52,49.37646,-123.27148,0.0,106.5
819,3816,316001247,2020-06-01 20:48:33,49.37646,-123.27148,0.0,107.5
714,3235,316001247,2020-06-01 20:49:43,49.37646,-123.27148,0.0,129.8
686,3108,316001247,2020-06-01 20:50:52,49.37646,-123.27148,0.0,244.4
687,3111,316001247,2020-06-01 20:52:23,49.37646,-123.27148,0.0,90.1
716,3251,316001247,2020-06-01 20:53:33,49.37646,-123.27148,0.0,16.3
688,3117,316001247,2020-06-01 20:54:52,49.37645,-123.27148,0.0,355.8
820,3818,316001247,2020-06-01 20:56:22,49.37645,-123.27148,0.0,244.1
907,4185,316001247,2020-06-01 20:57:42,49.37645,-123.27148,0.0,0.2
689,3126,316001247,2020-06-01 20:58:43,49.37646,-123.27148,0.0,334.0
690,3131,316001247,2020-06-01 20:59:53,49.37646,-123.27148,0.0,274.7
691,3136,316001247,2020-06-01 21:00:13,49.37646,-123.27148,0.0,234.5
693,3144,316001247,2020-06-01 21:01:32,49.37646,-123.27148,0.0,76.0
908,4188,316001247,2020-06-01 21:02:43,49.37646,-123.27148,0.0,342.0
694,3149,316001247,2020-06-01 21:04:03,49.37646,-123.27148,0.0,174.2
700,3167,316001247,2020-06-01 21:05:13,49.37645,-123.27148,0.0,114.0
695,3154,316001247,2020-06-01 21:06:43,49.37645,-123.27148,0.0,16.4
696,3155,316001247,2020-06-01 21:08:03,49.37645,-123.27148,0.0,78.9
703,3181,316001247,2020-06-01 21:09:12,49.37645,-123.27148,0.0,48.9
698,3163,316001247,2020-06-01 21:10:33,49.37645,-123.27148,0.0,36.8
699,3166,316001247,2020-06-01 21:11:43,49.37645,-123.27148,0.0,117.2
702,3171,316001247,2020-06-01 21:13:12,49.37645,-123.27148,0.0,101.6
821,3826,316001247,2020-06-01 21:14:33,49.37645,-123.27148,0.0,101.5
705,3186,316001247,2020-06-01 21:15:43,49.37645,-123.27148,0.0,118.0
704,3185,316001247,2020-06-01 21:16:53,49.37645,-123.27148,0.0,107.6
909,4191,316001247,2020-06-01 21:18:33,49.37645,-123.27148,0.0,263.0
910,4192,316001247,2020-06-01 21:19:53,49.37644,-123.27148,0.0,88.4
706,3194,316001247,2020-06-01 21:21:02,49.37644,-123.27148,0.0,152.5
707,3199,316001247,2020-06-01 21:22:53,49.37645,-123.27148,0.0,271.1
911,4194,316001247,2020-06-01 21:24:23,49.37645,-123.27148,0.0,47.8
713,3232,316001247,2020-06-01 21:25:32,49.37645,-123.27148,0.0,297.1
822,3830,316001247,2020-06-01 21:27:13,49.37645,-123.27148,0.0,191.9
709,3215,316001247,2020-06-01 21:28:23,49.37645,-123.27148,0.0,111.9
912,4200,316001247,2020-06-01 21:29:53,49.37645,-123.27149,0.0,45.1
739,3391,316001247,2020-06-01 21:31:02,49.37645,-123.27148,0.0,44.8
712,3229,316001247,2020-06-01 21:32:53,49.37645,-123.27148,0.0,359.9
711,3228,316001247,2020-06-01 21:34:02,49.37645,-123.27148,0.0,267.0
746,3414,316001247,2020-06-01 21:35:06,49.3767,-123.2715,4.8,5.7
913,4201,316001247,2020-06-01 21:36:43,49.3803,-123.27072,9.4,8.8
715,3244,316001247,2020-06-01 21:37:46,49.38262,-123.2723,9.2,308.6
717,3252,316001247,2020-06-01 21:38:59,49.38364,-123.27689,9.7,274.5
718,3253,316001247,2020-06-01 21:40:02,49.38376,-123.2812,9.6,273.0
721,3269,316001247,2020-06-01 21:41:13,49.38405,-123.286,8.9,276.0
824,3845,316001247,2020-06-01 21:42:19,49.38477,-123.28978,8.4,284.3
720,3265,316001247,2020-06-01 21:43:23,49.38497,-123.29398,9.7,269.7
722,3275,316001247,2020-06-01 21:44:52,49.38461,-123.30013,9.9,266.5
727,3324,316001247,2020-06-01 21:46:13,49.3844,-123.3058,9.9,267.1
723,3289,316001247,2020-06-01 21:47:32,49.38415,-123.31134,9.9,260.3
724,3297,316001247,2020-06-01 21:48:39,49.38322,-123.31577,9.7,246.5
725,3310,316001247,2020-06-01 21:49:42,49.3821,-123.31977,9.7,246.6
826,3860,316001247,2020-06-01 21:50:53,49.38082,-123.32431,9.9,246.0
761,3491,316001247,2020-06-01 21:52:03,49.37971,-123.32835,6.6,247.3
732,3353,316001247,2020-06-01 21:53:04,49.37932,-123.33015,2.7,259.0
914,4207,316001247,2020-06-01 21:54:12,49.37926,-123.3307,0.2,311.2
827,3861,316001247,2020-06-01 21:55:13,49.37926,-123.33071,0.0,343.3
729,3328,316001247,2020-06-01 21:56:32,49.37926,-123.33071,0.0,11.6
730,3331,316001247,2020-06-01 21:57:42,49.37926,-123.33071,0.0,260.8
728,3327,316001247,2020-06-01 21:58:53,49.37926,-123.33071,0.0,309.9
830,3873,316001247,2020-06-01 22:00:42,49.37926,-123.33071,0.0,101.8
731,3346,316001247,2020-06-01 22:02:03,49.37926,-123.33072,0.0,344.7
831,3877,316001247,2020-06-01 22:03:53,49.37926,-123.33072,0.0,196.5
771,3543,316001247,2020-06-01 22:05:02,49.37926,-123.33072,0.0,357.5
740,3397,316001247,2020-06-01 22:06:42,49.37926,-123.33071,0.0,65.2
734,3357,316001247,2020-06-01 22:07:53,49.37926,-123.33071,0.0,332.9
733,3356,316001247,2020-06-01 22:09:02,49.37926,-123.33071,0.0,236.1
832,3884,316001247,2020-06-01 22:10:13,49.37926,-123.33072,0.0,87.3
737,3375,316001247,2020-06-01 22:11:22,49.37926,-123.33072,0.0,201.5
735,3367,316001247,2020-06-01 22:12:26,49.37931,-123.33035,3.7,97.4
736,3373,316001247,2020-06-01 22:13:42,49.38014,-123.32694,9.0,64.1
749,3423,316001247,2020-06-01 22:14:46,49.38141,-123.32305,9.7,70.0
738,3383,316001247,2020-06-01 22:16:03,49.38192,-123.31771,9.9,85.2
834,3894,316001247,2020-06-01 22:17:13,49.38216,-123.31277,10.0,85.7
777,3582,316001247,2020-06-01 22:18:22,49.38239,-123.30788,9.9,86.1
837,3898,316001247,2020-06-01 22:19:32,49.38259,-123.30294,10.0,86.9
838,3900,316001247,2020-06-01 22:20:42,49.38279,-123.29799,10.0,87.3
742,3405,316001247,2020-06-01 22:21:52,49.38296,-123.29303,10.0,86.9
743,3407,316001247,2020-06-01 22:23:04,49.38311,-123.288,9.9,87.9
745,3413,316001247,2020-06-01 22:24:13,49.38324,-123.28305,9.9,87.6
747,3417,316001247,2020-06-01 22:25:22,49.38336,-123.27818,9.9,89.4
758,3479,316001247,2020-06-01 22:26:26,49.38329,-123.27371,9.6,106.6
753,3443,316001247,2020-06-01 22:27:36,49.38106,-123.27139,9.2,181.2
750,3428,316001247,2020-06-01 22:28:42,49.37836,-123.27184,7.4,188.8
752,3432,316001247,2020-06-01 22:29:43,49.37689,-123.27212,3.4,179.5
754,3444,316001247,2020-06-01 22:31:12,49.37618,-123.27207,0.4,170.9
755,3448,316001247,2020-06-01 22:32:22,49.37615,-123.27206,0.0,172.5
781,3609,316001247,2020-06-01 22:34:22,49.37615,-123.27206,0.0,167.1
757,3474,316001247,2020-06-01 22:36:22,49.37615,-123.27206,0.0,215.8
842,3923,316001247,2020-06-01 22:37:43,49.37615,-123.27206,0.0,129.9
844,3927,316001247,2020-06-01 22:38:53,49.37615,-123.27206,0.0,231.3
786,3627,316001247,2020-06-01 22:40:02,49.37615,-123.27206,0.0,142.1
759,3486,316001247,2020-06-01 22:41:22,49.37615,-123.27206,0.0,128.8
760,3490,316001247,2020-06-01 22:42:33,49.37615,-123.27206,0.0,64.0
762,3494,316001247,2020-06-01 22:43:56,49.37625,-123.27212,3.5,3.7
763,3502,316001247,2020-06-01 22:44:59,49.37828,-123.27197,9.1,7.6
846,3933,316001247,2020-06-01 22:46:00,49.3809,-123.27146,9.5,357.4
764,3507,316001247,2020-06-01 22:47:02,49.38312,-123.27347,9.1,300.9
766,3516,316001247,2020-06-01 22:48:23,49.38395,-123.27871,9.7,273.8
765,3515,316001247,2020-06-01 22:49:33,49.38412,-123.28353,9.7,272.7
774,3560,316001247,2020-06-01 22:51:02,49.38435,-123.28962,9.6,274.0
768,3535,316001247,2020-06-01 22:52:03,49.38454,-123.2938,9.7,272.9
767,3534,316001247,2020-06-01 22:53:33,49.3847,-123.30002,9.6,272.2
769,3540,316001247,2020-06-01 22:54:53,49.38487,-123.3055,9.6,273.4
770,3541,316001247,2020-06-01 22:55:54,49.38477,-123.30959,9.6,258.9
849,3943,316001247,2020-06-01 22:57:03,49.38379,-123.31409,9.5,247.3
794,3678,316001247,2020-06-01 22:58:12,49.38257,-123.31833,9.4,247.0
772,3548,316001247,2020-06-01 22:59:54,49.38075,-123.32454,9.6,246.2
796,3687,316001247,2020-06-01 23:00:03,49.38057,-123.32517,9.6,246.5
779,3602,316001247,2020-06-01 23:01:13,49.3796,-123.32892,5.6,247.0
773,3558,316001247,2020-06-01 23:02:16,49.37932,-123.33037,1.3,249.6
800,3702,316001247,2020-06-01 23:03:23,49.37926,-123.33071,0.2,335.5
775,3577,316001247,2020-06-01 23:05:13,49.37926,-123.33071,0.0,9.7
776,3579,316001247,2020-06-01 23:06:23,49.37926,-123.33071,0.0,222.5
915,4242,316001247,2020-06-01 23:08:02,49.37926,-123.33071,0.0,280.2
802,3710,316001247,2020-06-01 23:09:12,49.37926,-123.33071,0.0,153.8
916,4243,316001247,2020-06-01 23:10:22,49.37926,-123.33072,0.0,276.7
784,3622,316001247,2020-06-01 23:11:32,49.37926,-123.33072,0.0,176.2
917,4244,316001247,2020-06-01 23:13:12,49.37926,-123.33072,0.0,281.2
918,4245,316001247,2020-06-01 23:14:22,49.37926,-123.33071,0.0,243.0
803,3720,316001247,2020-06-01 23:15:43,49.37926,-123.33071,0.0,353.1
778,3598,316001247,2020-06-01 23:16:58,49.37926,-123.33072,0.0,143.0
854,3959,316001247,2020-06-01 23:17:59,49.37928,-123.33022,4.4,95.9
919,4246,316001247,2020-06-01 23:19:22,49.38034,-123.32624,9.0,64.0
857,3962,316001247,2020-06-01 23:20:42,49.38152,-123.32121,9.6,73.3
780,3608,316001247,2020-06-01 23:22:03,49.3826,-123.31587,9.7,72.9
785,3626,316001247,2020-06-01 23:23:06,49.3834,-123.31168,9.7,79.0
858,3967,316001247,2020-06-01 23:24:23,49.38367,-123.3064,9.7,87.8
783,3618,316001247,2020-06-01 23:25:52,49.38378,-123.30034,9.7,88.2
806,3734,316001247,2020-06-01 23:27:23,49.38387,-123.294,9.6,89.2
860,3970,316001247,2020-06-01 23:28:33,49.38395,-123.2892,9.6,86.9
793,3670,316001247,2020-06-01 23:30:03,49.38412,-123.28557,3.9,88.5
788,3642,316001247,2020-06-01 23:31:23,49.38416,-123.2837,2.9,87.6
920,4249,316001247,2020-06-01 23:32:43,49.38419,-123.28221,2.5,87.1
795,3685,316001247,2020-06-01 23:34:03,49.38423,-123.28073,4.2,91.9
797,3689,316001247,2020-06-01 23:35:13,49.38401,-123.27696,10.1,95.0
789,3647,316001247,2020-06-01 23:36:23,49.38285,-123.27205,10.4,145.0
787,3641,316001247,2020-06-01 23:37:29,49.37972,-123.27161,9.6,188.9
863,3984,316001247,2020-06-01 23:43:33,49.37616,-123.27205,0.0,24.1
792,3666,316001247,2020-06-01 23:45:02,49.37616,-123.27205,0.0,34.1
791,3665,316001247,2020-06-01 23:47:42,49.37616,-123.27205,0.0,159.5
809,3760,316001247,2020-06-01 23:50:22,49.37615,-123.27205,0.0,28.6
921,4256,316001247,2020-06-01 23:54:02,49.37607,-123.27211,0.5,352.0
799,3698,316001247,2020-06-01 23:55:09,49.37777,-123.27202,9.2,7.1
922,4257,316001247,2020-06-01 23:56:13,49.38083,-123.2712,11.1,5.2
798,3697,316001247,2020-06-01 23:57:16,49.38343,-123.27332,10.8,298.5
805,3731,316001247,2020-06-01 23:58:19,49.38408,-123.27816,11.4,272.6
814,3775,316001247,2020-06-01 23:59:33,49.38424,-123.28419,11.5,272.4
