,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
682,8669,367305420,2019-09-08 18:46:47,31.12771,-81.40198,1.0,302.8
683,8677,367305420,2019-09-08 18:50:17,31.12786,-81.40211,0.8,254.6
684,8692,367305420,2019-09-08 18:52:56,31.12777,-81.40122,0.7,31.3
685,8703,367305420,2019-09-08 18:55:37,31.12771,-81.40211,1.6,290.5
686,8716,367305420,2019-09-08 18:57:37,31.12842,-81.40103,3.6,96.2
687,8739,367305420,2019-09-08 18:59:37,31.12813,-81.39931,1.3,131.3
688,8748,367305420,2019-09-08 19:00:06,31.12802,-81.39923,0.9,160.7
689,8754,367305420,2019-09-08 19:01:16,31.12777,-81.39934,0.9,218.8
691,8788,367305420,2019-09-08 19:02:27,31.12755,-81.39966,1.2,241.5
690,8774,367305420,2019-09-08 19:03:36,31.12741,-81.40015,1.5,256.5
693,8791,367305420,2019-09-08 19:04:47,31.12737,-81.40074,1.6,267.9
692,8789,367305420,2019-09-08 19:06:07,31.12738,-81.4014,1.1,278.2
694,8801,367305420,2019-09-08 19:07:16,31.12769,-81.40129,1.6,32.8
695,8808,367305420,2019-09-08 19:08:27,31.12789,-81.40104,0.3,36.6
696,8813,367305420,2019-09-08 19:09:37,31.12788,-81.40115,0.5,256.9
697,8824,367305420,2019-09-08 19:10:48,31.12783,-81.40142,0.8,261.1
698,8831,367305420,2019-09-08 19:11:57,31.12813,-81.40145,1.1,71.0
699,8842,367305420,2019-09-08 19:13:06,31.12806,-81.40049,3.2,97.7
700,8848,367305420,2019-09-08 19:14:27,31.12766,-81.39987,1.0,135.0
701,8863,367305420,2019-09-08 19:15:36,31.1276,-81.39976,0.2,33.3
702,8868,367305420,2019-09-08 19:16:57,31.12778,-81.39996,1.3,277.0
703,8878,367305420,2019-09-08 19:18:27,31.12787,-81.40035,1.1,291.4
704,8892,367305420,2019-09-08 19:19:46,31.12804,-81.40077,1.1,294.0
705,8896,367305420,2019-09-08 19:20:57,31.1282,-81.40116,1.1,295.8
706,8905,367305420,2019-09-08 19:22:07,31.12842,-81.40138,1.1,313.6
707,8914,367305420,2019-09-08 19:23:57,31.12845,-81.40139,2.2,115.6
708,8924,367305420,2019-09-08 19:25:46,31.12723,-81.40101,0.9,214.5
709,8930,367305420,2019-09-08 19:26:56,31.12748,-81.40124,0.9,325.5
710,8936,367305420,2019-09-08 19:28:46,31.12783,-81.4016,0.8,310.8
711,8954,367305420,2019-09-08 19:30:46,31.1281,-81.40203,0.8,300.8
712,8965,367305420,2019-09-08 19:32:56,31.12815,-81.40212,0.2,256.6
713,8971,367305420,2019-09-08 19:34:16,31.12802,-81.40152,3.6,91.8
714,8979,367305420,2019-09-08 19:35:56,31.12785,-81.40026,1.0,257.0
715,8991,367305420,2019-09-08 19:38:16,31.12804,-81.40098,1.0,286.6
716,9002,367305420,2019-09-08 19:39:46,31.12817,-81.40145,1.0,288.3
717,9019,367305420,2019-09-08 19:41:07,31.1283,-81.40187,1.0,291.0
718,9024,367305420,2019-09-08 19:42:57,31.12882,-81.40281,5.4,305.6
719,9032,367305420,2019-09-08 19:44:07,31.1292,-81.40419,1.9,287.7
720,9041,367305420,2019-09-08 19:46:06,31.12865,-81.40444,0.1,56.6
721,9050,367305420,2019-09-08 19:48:06,31.12866,-81.40442,0.0,5.4
722,9080,367305420,2019-09-08 19:50:56,31.12864,-81.40443,0.0,272.2
723,9083,367305420,2019-09-08 19:52:36,31.12864,-81.40443,0.0,35.5
724,9104,367305420,2019-09-08 19:53:47,31.12864,-81.40443,0.0,12.9
725,9109,367305420,2019-09-08 19:54:56,31.12865,-81.40442,0.0,294.0
726,9110,367305420,2019-09-08 19:57:36,31.12865,-81.40444,0.1,260.8
727,9130,367305420,2019-09-08 19:58:47,31.12864,-81.40444,0.0,4.4
728,9140,367305420,2019-09-08 19:59:56,31.12864,-81.40444,0.0,3.0
729,9144,367305420,2019-09-08 20:00:08,31.12865,-81.40444,0.1,35.1
731,9164,367305420,2019-09-08 20:01:17,31.12865,-81.40442,0.0,28.0
730,9159,367305420,2019-09-08 20:02:27,31.12866,-81.40441,0.0,2.4
732,9167,367305420,2019-09-08 20:03:37,31.12866,-81.40442,0.0,16.2
733,9179,367305420,2019-09-08 20:04:47,31.12865,-81.40441,0.0,52.7
734,9188,367305420,2019-09-08 20:05:56,31.12866,-81.4044,0.0,26.8
735,9193,367305420,2019-09-08 20:07:16,31.12867,-81.40442,0.0,273.7
736,9205,367305420,2019-09-08 20:08:26,31.12866,-81.40442,0.0,246.8
737,9212,367305420,2019-09-08 20:09:37,31.12865,-81.40442,0.0,266.3
738,9221,367305420,2019-09-08 20:11:16,31.12864,-81.40443,0.0,351.6
742,9260,367305420,2019-09-08 20:12:27,31.12864,-81.40443,0.0,201.0
739,9233,367305420,2019-09-08 20:13:36,31.12864,-81.40443,0.1,41.9
740,9238,367305420,2019-09-08 20:14:47,31.12864,-81.40443,0.0,5.5
741,9255,367305420,2019-09-08 20:16:47,31.12865,-81.40442,0.1,287.1
743,9269,367305420,2019-09-08 20:18:27,31.12867,-81.40442,0.1,241.4
744,9272,367305420,2019-09-08 20:19:47,31.12866,-81.40443,0.1,289.9
745,9283,367305420,2019-09-08 20:21:06,31.12867,-81.40443,0.0,278.9
746,9291,367305420,2019-09-08 20:22:27,31.12867,-81.40443,0.0,304.2
748,9320,367305420,2019-09-08 20:23:57,31.12866,-81.40443,0.1,233.2
747,9304,367305420,2019-09-08 20:25:06,31.12864,-81.40443,0.0,43.9
749,9322,367305420,2019-09-08 20:26:27,31.12865,-81.40442,0.0,25.8
750,9323,367305420,2019-09-08 20:27:36,31.12866,-81.40442,0.0,1.5
751,9332,367305420,2019-09-08 20:28:46,31.12866,-81.40442,0.0,204.5
752,9347,367305420,2019-09-08 20:30:08,31.12866,-81.40444,0.0,266.9
753,9354,367305420,2019-09-08 20:31:38,31.12865,-81.40443,0.0,37.5
754,9359,367305420,2019-09-08 20:32:47,31.12864,-81.40443,0.1,253.8
755,9372,367305420,2019-09-08 20:34:08,31.12864,-81.40443,0.0,22.1
756,9376,367305420,2019-09-08 20:35:28,31.12864,-81.40444,0.0,125.6
757,9388,367305420,2019-09-08 20:38:06,31.12864,-81.40443,0.0,34.9
758,9400,367305420,2019-09-08 20:39:36,31.12865,-81.40442,0.0,354.1
759,9407,367305420,2019-09-08 20:41:06,31.12865,-81.40444,0.0,222.0
760,9421,367305420,2019-09-08 20:42:57,31.12864,-81.40443,0.0,18.3
761,9440,367305420,2019-09-08 20:44:07,31.12864,-81.40442,0.0,267.8
762,9452,367305420,2019-09-08 20:47:16,31.12866,-81.40443,0.0,5.9
763,9455,367305420,2019-09-08 20:48:56,31.12864,-81.40443,0.0,318.8
764,9457,367305420,2019-09-08 20:50:16,31.12866,-81.40442,0.1,53.4
765,9469,367305420,2019-09-08 20:51:56,31.12865,-81.4044,0.0,355.5
766,9474,367305420,2019-09-08 20:53:16,31.12865,-81.40442,0.0,32.7
767,9478,367305420,2019-09-08 20:55:06,31.12864,-81.40444,0.2,241.0
768,9510,367305420,2019-09-08 20:56:46,31.12864,-81.40444,0.0,224.0
769,9512,367305420,2019-09-08 20:58:06,31.12863,-81.40444,0.0,308.2
770,9516,367305420,2019-09-08 20:59:16,31.12865,-81.40442,0.1,30.1
771,9529,367305420,2019-09-08 21:00:16,31.12865,-81.40442,0.0,7.8
772,9532,367305420,2019-09-08 21:01:17,31.12863,-81.40445,0.2,240.8
773,9545,367305420,2019-09-08 21:02:27,31.12864,-81.40445,0.1,8.5
774,9552,367305420,2019-09-08 21:03:36,31.12864,-81.40446,0.0,326.7
775,9559,367305420,2019-09-08 21:04:46,31.12864,-81.40445,0.0,242.9
776,9571,367305420,2019-09-08 21:06:06,31.12864,-81.40445,0.0,39.7
778,9585,367305420,2019-09-08 21:07:16,31.12864,-81.40443,0.0,259.3
777,9584,367305420,2019-09-08 21:08:36,31.12865,-81.40442,0.0,38.6
779,9594,367305420,2019-09-08 21:09:46,31.12864,-81.40443,0.0,74.8
780,9602,367305420,2019-09-08 21:11:06,31.12864,-81.40443,0.0,254.4
782,9626,367305420,2019-09-08 21:12:16,31.12864,-81.40444,0.1,243.9
781,9618,367305420,2019-09-08 21:13:37,31.12865,-81.40442,0.0,246.6
783,9628,367305420,2019-09-08 21:15:16,31.12864,-81.40446,0.0,259.4
784,9641,367305420,2019-09-08 21:16:26,31.12864,-81.40443,0.0,353.1
787,9672,367305420,2019-09-08 21:18:16,31.12864,-81.40444,0.0,22.8
789,9685,367305420,2019-09-08 21:19:26,31.12863,-81.40445,0.1,240.7
785,9659,367305420,2019-09-08 21:21:16,31.12864,-81.40445,0.0,153.3
786,9666,367305420,2019-09-08 21:22:26,31.12864,-81.40444,0.0,252.3
788,9675,367305420,2019-09-08 21:23:46,31.12864,-81.40444,0.0,217.8
790,9695,367305420,2019-09-08 21:25:37,31.12864,-81.40444,0.0,256.7
791,9705,367305420,2019-09-08 21:27:37,31.12863,-81.40444,0.0,57.9
792,9710,367305420,2019-09-08 21:28:46,31.12863,-81.40444,0.0,73.7
794,9746,367305420,2019-09-08 21:30:46,31.12864,-81.40444,0.0,324.3
793,9730,367305420,2019-09-08 21:33:06,31.12863,-81.40446,0.0,0.3
795,9755,367305420,2019-09-08 21:34:27,31.12864,-81.40445,0.0,349.0
796,9759,367305420,2019-09-08 21:35:56,31.12864,-81.40444,0.0,64.1
797,9768,367305420,2019-09-08 21:37:46,31.12864,-81.40443,0.0,134.7
798,9775,367305420,2019-09-08 21:38:56,31.12864,-81.40442,0.0,138.9
799,9781,367305420,2019-09-08 21:40:56,31.12863,-81.40442,0.0,217.6
800,9796,367305420,2019-09-08 21:42:46,31.12865,-81.40441,0.0,343.5
801,9803,367305420,2019-09-08 21:44:27,31.12862,-81.40445,0.1,221.2
802,9824,367305420,2019-09-08 21:45:37,31.12864,-81.40443,0.3,47.2
803,9830,367305420,2019-09-08 21:47:37,31.12863,-81.40443,0.0,232.7
804,9840,367305420,2019-09-08 21:49:37,31.12865,-81.40442,0.0,348.5
805,9848,367305420,2019-09-08 21:51:36,31.12864,-81.40441,0.1,224.9
806,9857,367305420,2019-09-08 21:53:36,31.12865,-81.40441,0.0,71.3
807,9868,367305420,2019-09-08 21:55:26,31.12866,-81.40439,0.0,79.8
808,9887,367305420,2019-09-08 21:56:36,31.12866,-81.40439,0.0,239.4
809,9896,367305420,2019-09-08 21:57:56,31.12866,-81.4044,0.0,219.0
810,9910,367305420,2019-09-08 21:59:07,31.12866,-81.40439,0.0,134.4
811,9912,367305420,2019-09-08 22:00:06,31.12866,-81.40439,0.1,129.6
812,9918,367305420,2019-09-08 22:01:17,31.12867,-81.40439,0.0,77.1
814,9942,367305420,2019-09-08 22:02:27,31.12867,-81.40439,0.0,222.6
813,9935,367305420,2019-09-08 22:03:37,31.12866,-81.40441,0.1,219.9
815,9946,367305420,2019-09-08 22:04:46,31.12865,-81.40443,0.1,229.7
816,9955,367305420,2019-09-08 22:05:57,31.12868,-81.40439,0.1,56.4
817,9958,367305420,2019-09-08 22:07:07,31.12867,-81.4044,0.1,154.6
818,9970,367305420,2019-09-08 22:08:17,31.12867,-81.4044,0.1,155.4
819,9976,367305420,2019-09-08 22:09:26,31.12865,-81.40439,0.0,214.5
820,9983,367305420,2019-09-08 22:10:47,31.12866,-81.40441,0.0,239.2
821,10001,367305420,2019-09-08 22:11:57,31.12867,-81.40441,0.0,102.6
822,10002,367305420,2019-09-08 22:13:27,31.12866,-81.40439,0.0,70.8
823,10009,367305420,2019-09-08 22:14:47,31.12865,-81.40438,0.0,225.1
824,10024,367305420,2019-09-08 22:16:07,31.12867,-81.40439,0.0,216.1
825,10028,367305420,2019-09-08 22:17:17,31.12868,-81.4044,0.0,94.3
826,10038,367305420,2019-09-08 22:18:27,31.12868,-81.40439,0.0,166.5
828,10065,367305420,2019-09-08 22:19:38,31.12868,-81.40438,0.0,161.7
827,10053,367305420,2019-09-08 22:20:47,31.12866,-81.40442,0.2,246.1
829,10068,367305420,2019-09-08 22:22:07,31.12866,-81.40441,0.0,286.3
830,10071,367305420,2019-09-08 22:23:16,31.12866,-81.4044,0.0,164.4
831,10082,367305420,2019-09-08 22:25:16,31.12866,-81.40442,0.0,153.9
832,10098,367305420,2019-09-08 22:27:17,31.12867,-81.40439,0.1,226.9
833,10105,367305420,2019-09-08 22:28:27,31.12866,-81.40441,0.1,225.9
834,10116,367305420,2019-09-08 22:30:46,31.12867,-81.40442,0.0,255.3
835,10131,367305420,2019-09-08 22:32:16,31.12866,-81.40442,0.0,261.5
836,10136,367305420,2019-09-08 22:33:27,31.12866,-81.4044,0.0,128.3
837,10139,367305420,2019-09-08 22:34:37,31.12866,-81.40441,0.0,225.3
838,10151,367305420,2019-09-08 22:36:47,31.12866,-81.4044,0.0,144.0
839,10161,367305420,2019-09-08 22:38:17,31.12867,-81.40441,0.0,273.7
840,10170,367305420,2019-09-08 22:39:47,31.12866,-81.4044,0.0,206.8
841,10188,367305420,2019-09-08 22:40:57,31.12865,-81.40441,0.1,246.5
842,10192,367305420,2019-09-08 22:42:36,31.12865,-81.40441,0.1,61.7
843,10199,367305420,2019-09-08 22:44:16,31.12867,-81.40441,0.0,253.1
844,10208,367305420,2019-09-08 22:45:36,31.12866,-81.40441,0.0,234.9
845,10214,367305420,2019-09-08 22:47:06,31.12867,-81.4044,0.0,87.9
846,10229,367305420,2019-09-08 22:48:08,31.12868,-81.4044,0.0,254.1
847,10234,367305420,2019-09-08 22:50:37,31.12867,-81.4044,0.0,116.5
848,10255,367305420,2019-09-08 22:52:26,31.12867,-81.40439,0.0,94.5
849,10260,367305420,2019-09-08 22:53:37,31.12867,-81.40439,0.0,97.9
850,10263,367305420,2019-09-08 22:54:48,31.12867,-81.40438,0.0,12.1
851,10267,367305420,2019-09-08 22:55:56,31.12867,-81.40438,0.0,36.7
855,10314,367305420,2019-09-08 22:57:06,31.12867,-81.40437,0.0,309.6
852,10280,367305420,2019-09-08 22:58:26,31.12867,-81.4044,0.1,222.8
853,10293,367305420,2019-09-08 22:59:56,31.12866,-81.40442,0.1,225.4
856,10322,367305420,2019-09-08 23:00:07,31.12866,-81.40441,0.0,225.9
854,10313,367305420,2019-09-08 23:01:56,31.12866,-81.40442,0.0,122.4
857,10331,367305420,2019-09-08 23:03:07,31.12867,-81.40441,0.0,90.7
858,10336,367305420,2019-09-08 23:04:46,31.12866,-81.4044,0.2,239.2
859,10345,367305420,2019-09-08 23:05:56,31.12866,-81.40441,0.0,184.2
860,10347,367305420,2019-09-08 23:07:06,31.12865,-81.4044,0.0,98.1
861,10355,367305420,2019-09-08 23:08:27,31.12866,-81.40439,0.1,214.3
862,10360,367305420,2019-09-08 23:09:57,31.12864,-81.40441,0.0,253.6
863,10369,367305420,2019-09-08 23:11:06,31.12864,-81.40441,0.1,51.1
864,10393,367305420,2019-09-08 23:13:27,31.12866,-81.40437,0.0,102.4
865,10408,367305420,2019-09-08 23:15:48,31.12867,-81.40438,0.0,220.7
866,10415,367305420,2019-09-08 23:17:27,31.12867,-81.40438,0.0,219.0
867,10425,367305420,2019-09-08 23:19:07,31.12868,-81.40438,0.0,327.3
868,10432,367305420,2019-09-08 23:20:16,31.12868,-81.40438,0.1,307.1
869,10440,367305420,2019-09-08 23:21:27,31.12867,-81.40439,0.0,261.4
870,10451,367305420,2019-09-08 23:23:07,31.12868,-81.4044,0.0,351.0
871,10455,367305420,2019-09-08 23:24:16,31.12867,-81.40439,0.0,179.8
872,10472,367305420,2019-09-08 23:26:16,31.12867,-81.40438,0.0,188.2
873,10475,367305420,2019-09-08 23:27:36,31.12868,-81.40438,0.0,301.4
874,10486,367305420,2019-09-08 23:28:56,31.12869,-81.40439,0.0,2.0
875,10493,367305420,2019-09-08 23:30:16,31.12867,-81.40437,0.0,328.4
876,10519,367305420,2019-09-08 23:32:57,31.12868,-81.40436,0.0,349.0
877,10523,367305420,2019-09-08 23:34:26,31.12865,-81.40433,0.0,70.2
878,10530,367305420,2019-09-08 23:36:07,31.12865,-81.40438,0.2,253.5
879,10539,367305420,2019-09-08 23:38:06,31.12866,-81.40436,0.0,202.2
880,10554,367305420,2019-09-08 23:40:06,31.12866,-81.40436,0.0,22.0
881,10555,367305420,2019-09-08 23:41:36,31.12866,-81.40436,0.0,337.3
882,10586,367305420,2019-09-08 23:43:06,31.12865,-81.40436,0.0,244.2
883,10589,367305420,2019-09-08 23:44:26,31.12865,-81.40435,0.0,0.4
884,10595,367305420,2019-09-08 23:46:26,31.12867,-81.40435,0.0,51.6
885,10603,367305420,2019-09-08 23:48:47,31.12866,-81.40439,0.1,250.8
886,10611,367305420,2019-09-08 23:50:06,31.12865,-81.40439,0.0,42.6
887,10628,367305420,2019-09-08 23:51:07,31.12865,-81.40439,0.0,38.7
888,10650,367305420,2019-09-08 23:55:26,31.12867,-81.40438,0.0,304.2
889,10652,367305420,2019-09-08 23:57:06,31.12867,-81.40438,0.0,56.0
890,10655,367305420,2019-09-08 23:58:56,31.12867,-81.40437,0.0,243.3
