,MMSI,BaseDateTime,LAT,LON,SOG,COG
9336,367157730,2019-09-08T20:28:19,31.15822,-81.49931,0.0,71.3
9366,367157730,2019-09-08T20:34:20,31.15824,-81.4993,0.0,71.3
9375,367157730,2019-09-08T20:31:19,31.15823,-81.4993,0.0,71.3
9405,367157730,2019-09-08T20:37:19,31.15823,-81.49929,0.0,71.3
9415,367157730,2019-09-08T20:40:19,31.15823,-81.49929,0.0,71.3
9438,367157730,2019-09-08T20:43:19,31.15823,-81.49931,0.0,71.3
9450,367157730,2019-09-08T20:46:19,31.15823,-81.4993,0.0,71.3
9483,367157730,2019-09-08T20:49:21,31.15824,-81.4993,0.0,71.3
9486,367157730,2019-09-08T20:52:19,31.15823,-81.49931,0.0,71.3
9503,367157730,2019-09-08T20:55:19,31.15824,-81.49929,0.0,71.3
9539,367157730,2019-09-08T21:01:21,31.15823,-81.49929,0.0,71.3
9554,367157730,2019-09-08T21:04:19,31.15823,-81.49929,0.0,71.3
9587,367157730,2019-09-08T21:07:20,31.15822,-81.49929,0.0,71.3
9595,367157730,2019-09-08T21:10:19,31.15823,-81.49931,0.0,71.3
9613,367157730,2019-09-08T21:13:20,31.15824,-81.49929,0.0,71.3
9634,367157730,2019-09-08T21:16:19,31.15823,-81.49929,0.0,71.3
9684,367157730,2019-09-08T21:19:19,31.15824,-81.49929,0.0,71.3
9700,367157730,2019-09-08T21:25:20,31.15822,-81.4993,0.0,71.3
9714,367157730,2019-09-08T21:28:19,31.15822,-81.49931,0.0,71.3
9749,367157730,2019-09-08T21:31:19,31.15824,-81.4993,0.0,71.3
9762,367157730,2019-09-08T21:34:19,31.15822,-81.4993,0.0,71.3
9794,367157730,2019-09-08T21:40:19,31.15822,-81.49929,0.0,71.3
9804,367157730,2019-09-08T21:37:19,31.15823,-81.4993,0.0,71.3
9807,367157730,2019-09-08T21:43:20,31.15824,-81.49931,0.0,71.3
9836,367157730,2019-09-08T21:46:19,31.15823,-81.49929,0.0,71.3
9850,367157730,2019-09-08T21:49:19,31.15823,-81.49929,0.0,71.3
9865,367157730,2019-09-08T21:52:19,31.15824,-81.49929,0.0,71.3
9879,367157730,2019-09-08T21:55:19,31.15824,-81.49929,0.0,71.3
9901,367157730,2019-09-08T21:58:20,31.15822,-81.49929,0.0,71.3
9922,367157730,2019-09-08T22:01:19,31.15823,-81.49929,0.0,71.3
9943,367157730,2019-09-08T22:04:19,31.15823,-81.49929,0.0,71.3
9965,367157730,2019-09-08T22:07:19,31.15824,-81.49929,0.0,71.3
9980,367157730,2019-09-08T22:10:19,31.15824,-81.49931,0.0,71.3
10008,367157730,2019-09-08T22:13:20,31.15825,-81.49929,0.0,71.3
10023,367157730,2019-09-08T22:16:19,31.15825,-81.49931,0.0,71.3
10045,367157730,2019-09-08T22:19:19,31.15826,-81.49931,0.0,71.3
10070,367157730,2019-09-08T22:22:19,31.15826,-81.4993,0.0,71.3
10110,367157730,2019-09-08T22:28:19,31.15825,-81.49929,0.0,71.3
10165,367157730,2019-09-08T22:37:20,31.15826,-81.49931,0.0,71.3
10204,367157730,2019-09-08T22:43:19,31.15828,-81.49929,0.0,71.3
10242,367157730,2019-09-08T22:49:19,31.15828,-81.49931,0.0,71.3
10246,367157730,2019-09-08T22:46:19,31.15828,-81.4993,0.0,71.3
10254,367157730,2019-09-08T22:52:20,31.15828,-81.49929,0.0,71.3
10283,367157730,2019-09-08T22:55:19,31.15829,-81.49931,0.0,71.3
10299,367157730,2019-09-08T22:58:20,31.15827,-81.4993,0.0,71.3
10312,367157730,2019-09-08T23:01:21,31.15827,-81.49929,0.0,71.3
10335,367157730,2019-09-08T23:04:24,31.15827,-81.49931,0.0,71.3
10378,367157730,2019-09-08T23:10:19,31.15828,-81.49931,0.0,71.3
10396,367157730,2019-09-08T23:13:19,31.15828,-81.4993,0.0,71.3
10407,367157730,2019-09-08T23:16:19,31.15827,-81.4993,0.0,71.3
10438,367157730,2019-09-08T23:19:20,31.15828,-81.49931,0.0,71.3
10459,367157730,2019-09-08T23:22:19,31.1583,-81.49931,0.0,71.3
10467,367157730,2019-09-08T23:25:19,31.15826,-81.49931,0.0,71.3
10515,367157730,2019-09-08T23:28:19,31.15826,-81.49931,0.0,71.3
10532,367157730,2019-09-08T23:34:20,31.15826,-81.49929,0.0,71.3
10546,367157730,2019-09-08T23:37:19,31.15827,-81.49931,0.0,71.3
10569,367157730,2019-09-08T23:40:19,31.15826,-81.4993,0.0,71.3
10579,367157730,2019-09-08T23:43:20,31.15827,-81.49933,0.0,71.3
10605,367157730,2019-09-08T23:46:19,31.15826,-81.49929,0.0,71.3
10633,367157730,2019-09-08T23:52:19,31.15826,-81.49933,0.0,71.3
10647,367157730,2019-09-08T23:49:19,31.15826,-81.49931,0.0,71.3
10664,367157730,2019-09-08T23:55:19,31.15826,-81.49933,0.0,71.3
