,MMSI,BaseDateTime,LAT,LON,SOG,COG
8564,311828000,2019-09-08T18:31:02,31.13156,-81.49311,0.0,174.2
8579,311828000,2019-09-08T18:34:03,31.13156,-81.49311,0.0,203.0
8603,311828000,2019-09-08T18:37:03,31.13156,-81.49312,0.0,179.5
8622,311828000,2019-09-08T18:40:03,31.13156,-81.49311,0.0,180.2
8630,311828000,2019-09-08T18:43:03,31.13156,-81.49312,0.0,187.2
8665,311828000,2019-09-08T18:46:03,31.13156,-81.49312,0.0,188.2
8698,311828000,2019-09-08T18:52:03,31.13156,-81.49312,0.0,187.0
8708,311828000,2019-09-08T18:49:03,31.13156,-81.49312,0.0,183.6
8721,311828000,2019-09-08T18:55:03,31.13156,-81.49312,0.0,195.6
8735,311828000,2019-09-08T18:58:03,31.13156,-81.49312,0.0,180.9
8755,311828000,2019-09-08T19:01:03,31.13156,-81.49312,0.0,177.8
8773,311828000,2019-09-08T19:04:03,31.13155,-81.49312,0.0,180.4
8800,311828000,2019-09-08T19:07:03,31.13155,-81.49312,0.0,177.2
8820,311828000,2019-09-08T19:10:03,31.13155,-81.49312,0.0,207.1
8835,311828000,2019-09-08T19:13:03,31.13155,-81.49312,0.0,170.3
8861,311828000,2019-09-08T19:16:03,31.13155,-81.49312,0.0,109.1
8884,311828000,2019-09-08T19:19:03,31.13155,-81.49312,0.0,172.7
8906,311828000,2019-09-08T19:22:03,31.13156,-81.49312,0.0,305.4
8919,311828000,2019-09-08T19:25:03,31.13155,-81.49312,0.0,171.0
8941,311828000,2019-09-08T19:28:03,31.13156,-81.49312,0.0,199.6
8959,311828000,2019-09-08T19:31:03,31.13156,-81.49312,0.0,203.4
8970,311828000,2019-09-08T19:34:03,31.13156,-81.49312,0.0,181.4
8995,311828000,2019-09-08T19:37:03,31.13156,-81.49312,0.0,178.5
9010,311828000,2019-09-08T19:40:03,31.13156,-81.49312,0.0,183.8
9035,311828000,2019-09-08T19:43:04,31.13156,-81.49312,0.0,176.2
9055,311828000,2019-09-08T19:46:03,31.13156,-81.49312,0.0,173.5
9069,311828000,2019-09-08T19:49:03,31.13156,-81.49311,0.0,180.7
9111,311828000,2019-09-08T19:55:04,31.13156,-81.49311,0.0,220.9
9117,311828000,2019-09-08T19:58:03,31.13156,-81.49312,0.0,168.4
9148,311828000,2019-09-08T20:01:03,31.13156,-81.49312,0.0,174.0
9174,311828000,2019-09-08T20:04:04,31.13155,-81.49312,0.0,177.5
9190,311828000,2019-09-08T20:07:04,31.13155,-81.49311,0.0,186.4
9216,311828000,2019-09-08T20:10:04,31.13155,-81.49312,0.0,155.9
9231,311828000,2019-09-08T20:13:04,31.13156,-81.49312,0.0,173.6
9250,311828000,2019-09-08T20:16:03,31.13156,-81.49312,0.0,173.3
9280,311828000,2019-09-08T20:19:04,31.13156,-81.49312,0.0,179.4
9317,311828000,2019-09-08T20:25:04,31.13156,-81.49312,0.0,179.9
9325,311828000,2019-09-08T20:28:04,31.13156,-81.49312,0.0,245.2
9350,311828000,2019-09-08T20:31:04,31.13156,-81.49312,0.0,181.1
9369,311828000,2019-09-08T20:34:04,31.13156,-81.49312,0.0,237.3
9398,311828000,2019-09-08T20:37:03,31.13156,-81.49312,0.0,152.2
9402,311828000,2019-09-08T20:40:04,31.13156,-81.49312,0.0,170.4
9437,311828000,2019-09-08T20:43:04,31.13156,-81.49312,0.0,162.6
9471,311828000,2019-09-08T20:49:04,31.13156,-81.49311,0.0,171.1
9484,311828000,2019-09-08T20:52:04,31.13156,-81.49311,0.0,174.7
9528,311828000,2019-09-08T21:01:04,31.13156,-81.49311,0.0,182.0
9560,311828000,2019-09-08T21:04:04,31.13156,-81.49311,0.0,177.3
9578,311828000,2019-09-08T21:07:04,31.13156,-81.49311,0.0,186.9
9593,311828000,2019-09-08T21:10:04,31.13156,-81.49311,0.0,169.6
9633,311828000,2019-09-08T21:16:04,31.13156,-81.49311,0.0,187.5
9674,311828000,2019-09-08T21:22:04,31.13156,-81.4931,0.0,181.8
9683,311828000,2019-09-08T21:19:04,31.13156,-81.49311,0.0,160.4
9698,311828000,2019-09-08T21:25:04,31.13156,-81.49311,0.0,191.7
9718,311828000,2019-09-08T21:28:04,31.13156,-81.49311,0.0,192.2
9727,311828000,2019-09-08T21:31:04,31.13156,-81.49311,0.0,186.5
9760,311828000,2019-09-08T21:34:04,31.13156,-81.49311,0.0,181.1
9776,311828000,2019-09-08T21:37:04,31.13156,-81.49311,0.0,185.2
9793,311828000,2019-09-08T21:40:04,31.13156,-81.49311,0.0,188.8
9816,311828000,2019-09-08T21:43:04,31.13156,-81.49311,0.0,182.4
9826,311828000,2019-09-08T21:46:04,31.13156,-81.49311,0.0,111.2
9866,311828000,2019-09-08T21:52:05,31.13156,-81.49311,0.0,174.7
9878,311828000,2019-09-08T21:55:05,31.13156,-81.49311,0.0,184.6
9883,311828000,2019-09-08T21:49:05,31.13156,-81.49311,0.0,177.9
9906,311828000,2019-09-08T21:58:05,31.13156,-81.49311,0.0,217.7
9944,311828000,2019-09-08T22:04:05,31.13156,-81.49311,0.0,63.4
9962,311828000,2019-09-08T22:07:05,31.13156,-81.49311,0.0,190.1
9982,311828000,2019-09-08T22:10:05,31.13156,-81.49311,0.0,32.1
10022,311828000,2019-09-08T22:16:05,31.13156,-81.49311,0.0,172.2
10044,311828000,2019-09-08T22:19:05,31.13156,-81.49311,0.0,168.2
10069,311828000,2019-09-08T22:22:05,31.13156,-81.49311,0.0,174.7
10090,311828000,2019-09-08T22:25:05,31.13156,-81.4931,0.0,187.8
10108,311828000,2019-09-08T22:28:05,31.13156,-81.49311,0.0,181.4
10127,311828000,2019-09-08T22:31:05,31.13156,-81.49311,0.0,183.3
10150,311828000,2019-09-08T22:34:05,31.13156,-81.49311,0.0,175.7
10164,311828000,2019-09-08T22:37:05,31.13156,-81.49311,0.0,164.6
10179,311828000,2019-09-08T22:40:05,31.13156,-81.49311,0.0,194.2
10209,311828000,2019-09-08T22:46:05,31.13156,-81.49311,0.0,182.7
10218,311828000,2019-09-08T22:43:05,31.13156,-81.49311,0.0,182.9
10226,311828000,2019-09-08T22:49:05,31.13156,-81.49311,0.0,183.5
10250,311828000,2019-09-08T22:52:05,31.13156,-81.49311,0.0,172.3
10278,311828000,2019-09-08T22:55:05,31.13156,-81.49311,0.0,172.8
10309,311828000,2019-09-08T23:01:05,31.13156,-81.49311,0.0,180.2
10357,311828000,2019-09-08T23:07:05,31.13156,-81.49311,0.0,180.3
10383,311828000,2019-09-08T23:10:05,31.13156,-81.49311,0.0,188.9
10401,311828000,2019-09-08T23:13:05,31.13156,-81.49311,0.0,184.3
10435,311828000,2019-09-08T23:19:05,31.13156,-81.49311,0.0,182.5
10445,311828000,2019-09-08T23:16:05,31.13156,-81.49311,0.0,186.4
10456,311828000,2019-09-08T23:22:05,31.13156,-81.49311,0.0,198.4
10476,311828000,2019-09-08T23:25:05,31.13156,-81.49311,0.0,170.3
10479,311828000,2019-09-08T23:28:05,31.13156,-81.49311,0.0,184.2
10496,311828000,2019-09-08T23:31:05,31.13156,-81.49311,0.0,180.4
10531,311828000,2019-09-08T23:34:05,31.13156,-81.49311,0.0,180.1
10551,311828000,2019-09-08T23:37:05,31.13156,-81.49311,0.0,189.5
10570,311828000,2019-09-08T23:40:05,31.13156,-81.49311,0.0,175.0
10582,311828000,2019-09-08T23:43:06,31.13156,-81.49311,0.0,182.8
10591,311828000,2019-09-08T23:46:06,31.13156,-81.49311,0.0,178.2
10621,311828000,2019-09-08T23:49:06,31.13156,-81.49311,0.0,183.9
10638,311828000,2019-09-08T23:55:06,31.13156,-81.49311,0.0,178.4
10665,311828000,2019-09-08T23:58:06,31.13156,-81.49311,0.0,178.7
