,MMSI,BaseDateTime,LAT,LON,SOG,COG
8518,367691290,2019-09-08T18:24:58,31.14209,-81.49645,0.0,360.0
8534,367691290,2019-09-08T18:27:58,31.1421,-81.49648,0.0,360.0
8544,367691290,2019-09-08T18:23:08,31.1421,-81.49642,0.0,360.0
8547,367691290,2019-09-08T18:26:19,31.1421,-81.49646,0.0,360.0
8550,367691290,2019-09-08T18:29:19,31.14208,-81.49647,0.0,360.0
8569,367691290,2019-09-08T18:31:58,31.14211,-81.49653,0.0,360.0
8574,367691290,2019-09-08T18:33:08,31.14208,-81.49649,0.0,360.0
8581,367691290,2019-09-08T18:34:18,31.14207,-81.49647,0.0,360.0
8592,367691290,2019-09-08T18:36:28,31.14211,-81.49644,0.0,360.0
8610,367691290,2019-09-08T18:38:59,31.14211,-81.49648,0.0,360.0
8613,367691290,2019-09-08T18:40:28,31.1421,-81.49647,0.0,360.0
8621,367691290,2019-09-08T18:42:08,31.14212,-81.49648,0.0,360.0
8631,367691290,2019-09-08T18:43:28,31.14212,-81.49646,0.0,360.0
8653,367691290,2019-09-08T18:44:29,31.1421,-81.49645,0.0,360.0
8662,367691290,2019-09-08T18:45:48,31.1421,-81.49646,0.0,360.0
8675,367691290,2019-09-08T18:48:29,31.1421,-81.49646,0.0,360.0
8687,367691290,2019-09-08T18:52:38,31.14211,-81.49645,0.0,360.0
8689,367691290,2019-09-08T18:49:38,31.1421,-81.49645,0.0,360.0
8712,367691290,2019-09-08T18:53:59,31.14211,-81.49644,0.0,360.0
8715,367691290,2019-09-08T18:57:38,31.14211,-81.49645,0.0,360.0
8738,367691290,2019-09-08T18:59:19,31.1421,-81.49645,0.0,360.0
8749,367691290,2019-09-08T19:00:07,31.14211,-81.49646,0.0,360.0
8758,367691290,2019-09-08T19:01:08,31.1421,-81.49644,0.0,360.0
8763,367691290,2019-09-08T19:02:18,31.14211,-81.49644,0.0,360.0
8776,367691290,2019-09-08T19:04:39,31.14211,-81.49644,0.0,360.0
8787,367691290,2019-09-08T19:05:48,31.14211,-81.49644,0.0,360.0
8790,367691290,2019-09-08T19:03:28,31.14211,-81.49644,0.0,360.0
8799,367691290,2019-09-08T19:06:59,31.14212,-81.49643,0.0,360.0
8805,367691290,2019-09-08T19:08:09,31.14212,-81.49644,0.0,360.0
8819,367691290,2019-09-08T19:10:28,31.1421,-81.49645,0.0,360.0
8827,367691290,2019-09-08T19:11:39,31.14212,-81.49645,0.0,360.0
8838,367691290,2019-09-08T19:09:18,31.1421,-81.49646,0.0,360.0
8840,367691290,2019-09-08T19:12:48,31.14212,-81.49646,0.0,360.0
8845,367691290,2019-09-08T19:13:59,31.14212,-81.49645,0.0,360.0
8856,367691290,2019-09-08T19:15:09,31.14213,-81.49644,0.0,360.0
8862,367691290,2019-09-08T19:16:18,31.14212,-81.49644,0.0,360.0
8874,367691290,2019-09-08T19:17:38,31.14211,-81.49643,0.0,360.0
8882,367691290,2019-09-08T19:18:48,31.14212,-81.49645,0.0,360.0
8891,367691290,2019-09-08T19:19:59,31.14211,-81.49645,0.0,360.0
8901,367691290,2019-09-08T19:21:08,31.14208,-81.49644,0.0,360.0
8910,367691290,2019-09-08T19:22:48,31.14209,-81.49643,0.0,360.0
8923,367691290,2019-09-08T19:23:59,31.14214,-81.49643,0.0,360.0
8925,367691290,2019-09-08T19:25:08,31.14213,-81.49642,0.0,360.0
8933,367691290,2019-09-08T19:26:18,31.14211,-81.49645,0.0,360.0
8940,367691290,2019-09-08T19:27:28,31.1421,-81.49648,0.0,360.0
8944,367691290,2019-09-08T19:28:59,31.14209,-81.49648,0.0,360.0
8956,367691290,2019-09-08T19:30:08,31.14209,-81.49645,0.0,360.0
8962,367691290,2019-09-08T19:31:38,31.14209,-81.49645,0.1,214.6
8968,367691290,2019-09-08T19:33:38,31.1421,-81.49646,0.0,360.0
8981,367691290,2019-09-08T19:35:58,31.14209,-81.49643,0.0,360.0
8996,367691290,2019-09-08T19:38:09,31.14209,-81.49641,0.0,360.0
9017,367691290,2019-09-08T19:40:09,31.14209,-81.49644,0.0,360.0
9023,367691290,2019-09-08T19:41:18,31.14208,-81.49645,0.0,360.0
9031,367691290,2019-09-08T19:42:28,31.142,-81.49641,0.0,360.0
9044,367691290,2019-09-08T19:47:19,31.14209,-81.49642,0.0,360.0
9046,367691290,2019-09-08T19:44:59,31.14208,-81.49644,0.0,360.0
9076,367691290,2019-09-08T19:49:59,31.1421,-81.49644,0.0,360.0
9087,367691290,2019-09-08T19:51:08,31.14209,-81.49644,0.0,360.0
9094,367691290,2019-09-08T19:52:28,31.14204,-81.49643,0.0,360.0
9103,367691290,2019-09-08T19:53:39,31.14209,-81.49644,0.0,360.0
9108,367691290,2019-09-08T19:56:59,31.14207,-81.49645,0.0,360.0
9132,367691290,2019-09-08T19:58:28,31.14207,-81.49645,0.0,360.0
9136,367691290,2019-09-08T19:59:59,31.14207,-81.49644,0.0,360.0
9139,367691290,2019-09-08T19:59:39,31.14207,-81.49644,0.0,360.0
9149,367691290,2019-09-08T20:01:09,31.14207,-81.49645,0.0,360.0
9160,367691290,2019-09-08T20:02:28,31.14206,-81.49643,0.0,360.0
9166,367691290,2019-09-08T20:03:38,31.14208,-81.49642,0.0,360.0
9180,367691290,2019-09-08T20:04:48,31.14208,-81.49642,0.0,360.0
9186,367691290,2019-09-08T20:05:58,31.1421,-81.49643,0.0,360.0
9195,367691290,2019-09-08T20:06:59,31.14211,-81.49644,0.0,360.0
9204,367691290,2019-09-08T20:08:38,31.14209,-81.49644,0.0,360.0
9215,367691290,2019-09-08T20:09:47,31.14209,-81.49645,0.0,360.0
9220,367691290,2019-09-08T20:10:48,31.14209,-81.49645,0.0,360.0
9226,367691290,2019-09-08T20:11:59,31.14208,-81.49643,0.0,360.0
9232,367691290,2019-09-08T20:13:09,31.14209,-81.49644,0.0,360.0
9241,367691290,2019-09-08T20:15:49,31.14207,-81.49642,0.0,360.0
9256,367691290,2019-09-08T20:16:58,31.14207,-81.49643,0.0,360.0
9263,367691290,2019-09-08T20:14:18,31.14209,-81.49643,0.0,360.0
9270,367691290,2019-09-08T20:18:09,31.14208,-81.49642,0.0,360.0
9276,367691290,2019-09-08T20:19:59,31.14208,-81.49643,0.0,360.0
9290,367691290,2019-09-08T20:21:08,31.1421,-81.49643,0.0,360.0
9306,367691290,2019-09-08T20:24:59,31.14209,-81.49644,0.0,360.0
9313,367691290,2019-09-08T20:26:08,31.1421,-81.49644,0.0,360.0
9319,367691290,2019-09-08T20:22:49,31.14209,-81.49643,0.1,303.6
9329,367691290,2019-09-08T20:28:39,31.14209,-81.49644,0.0,360.0
9342,367691290,2019-09-08T20:29:48,31.14206,-81.49643,0.0,360.0
9344,367691290,2019-09-08T20:31:49,31.14211,-81.49644,0.0,360.0
9362,367691290,2019-09-08T20:34:49,31.14209,-81.49644,0.0,360.0
9386,367691290,2019-09-08T20:36:18,31.14208,-81.49643,0.0,360.0
9389,367691290,2019-09-08T20:37:49,31.14208,-81.49643,0.1,310.4
9395,367691290,2019-09-08T20:38:58,31.14209,-81.49644,0.0,360.0
9416,367691290,2019-09-08T20:43:28,31.14207,-81.49642,0.0,360.0
9419,367691290,2019-09-08T20:39:59,31.1421,-81.49645,0.0,360.0
9435,367691290,2019-09-08T20:45:28,31.14209,-81.49642,0.0,360.0
9441,367691290,2019-09-08T20:46:38,31.1421,-81.49641,0.0,360.0
9459,367691290,2019-09-08T20:47:48,31.1421,-81.49643,0.0,360.0
9476,367691290,2019-09-08T20:53:38,31.1421,-81.49644,0.0,360.0
9481,367691290,2019-09-08T20:48:59,31.14211,-81.49644,0.0,360.0
9489,367691290,2019-09-08T20:50:18,31.1421,-81.49644,0.0,360.0
9492,367691290,2019-09-08T20:57:48,31.1421,-81.49644,0.0,360.0
9517,367691290,2019-09-08T20:59:19,31.1421,-81.49643,0.0,360.0
9526,367691290,2019-09-08T21:00:09,31.1421,-81.49644,0.0,360.0
9536,367691290,2019-09-08T21:01:19,31.1421,-81.49644,0.0,360.0
9544,367691290,2019-09-08T21:02:39,31.14209,-81.49643,0.0,360.0
9556,367691290,2019-09-08T21:03:47,31.14211,-81.49643,0.0,360.0
9569,367691290,2019-09-08T21:04:58,31.14211,-81.49644,0.0,360.0
9574,367691290,2019-09-08T21:06:19,31.14211,-81.49644,0.0,360.0
9586,367691290,2019-09-08T21:08:38,31.14212,-81.49644,0.0,360.0
9591,367691290,2019-09-08T21:07:29,31.14216,-81.49645,0.0,360.0
9598,367691290,2019-09-08T21:09:49,31.14209,-81.49644,0.0,360.0
9605,367691290,2019-09-08T21:10:58,31.14211,-81.4965,0.0,360.0
9608,367691290,2019-09-08T21:12:29,31.14209,-81.49644,0.0,360.0
9621,367691290,2019-09-08T21:13:39,31.14209,-81.49643,0.0,360.0
9624,367691290,2019-09-08T21:14:48,31.1421,-81.49644,0.0,360.0
9638,367691290,2019-09-08T21:16:48,31.1421,-81.49646,0.0,360.0
9647,367691290,2019-09-08T21:17:58,31.14209,-81.49644,0.1,301.5
9654,367691290,2019-09-08T21:19:58,31.14209,-81.49644,0.0,360.0
9665,367691290,2019-09-08T21:21:09,31.1421,-81.49644,0.0,360.0
9680,367691290,2019-09-08T21:23:39,31.1421,-81.49643,0.0,360.0
9688,367691290,2019-09-08T21:22:29,31.14209,-81.49644,0.0,360.0
9696,367691290,2019-09-08T21:24:48,31.14207,-81.4964,0.0,360.0
9699,367691290,2019-09-08T21:26:38,31.14208,-81.49642,0.0,360.0
9717,367691290,2019-09-08T21:29:38,31.14208,-81.49642,0.0,360.0
9719,367691290,2019-09-08T21:27:48,31.14209,-81.49641,0.0,360.0
9726,367691290,2019-09-08T21:30:49,31.14209,-81.49643,0.0,360.0
9738,367691290,2019-09-08T21:31:59,31.14207,-81.49643,0.0,360.0
9756,367691290,2019-09-08T21:35:18,31.14209,-81.49643,0.0,360.0
9772,367691290,2019-09-08T21:36:28,31.1421,-81.49644,0.0,360.0
9773,367691290,2019-09-08T21:38:38,31.14208,-81.49644,0.0,360.0
9779,367691290,2019-09-08T21:39:48,31.1421,-81.49643,0.0,360.0
9799,367691290,2019-09-08T21:40:58,31.14211,-81.49643,0.0,360.0
9802,367691290,2019-09-08T21:43:48,31.14207,-81.49643,0.0,360.0
9825,367691290,2019-09-08T21:45:59,31.14208,-81.49644,0.0,360.0
9832,367691290,2019-09-08T21:47:59,31.14212,-81.49642,0.0,360.0
9844,367691290,2019-09-08T21:51:18,31.14214,-81.49644,0.0,360.0
9864,367691290,2019-09-08T21:54:18,31.14213,-81.49644,0.0,360.0
9886,367691290,2019-09-08T21:55:48,31.14213,-81.49644,0.0,360.0
9894,367691290,2019-09-08T21:59:38,31.1421,-81.49644,0.0,360.0
9919,367691290,2019-09-08T22:00:29,31.14218,-81.49645,0.0,360.0
9927,367691290,2019-09-08T22:01:39,31.14211,-81.49643,0.0,360.0
9931,367691290,2019-09-08T22:02:49,31.14207,-81.49643,0.0,360.0
9940,367691290,2019-09-08T22:03:58,31.14205,-81.49641,0.1,252.8
9948,367691290,2019-09-08T22:05:09,31.14209,-81.49643,0.0,360.0
9957,367691290,2019-09-08T22:06:29,31.1421,-81.49643,0.0,360.0
9968,367691290,2019-09-08T22:07:39,31.14213,-81.49645,0.0,360.0
9984,367691290,2019-09-08T22:11:09,31.14213,-81.49644,0.1,242.2
9990,367691290,2019-09-08T22:12:18,31.14214,-81.49645,0.0,360.0
9999,367691290,2019-09-08T22:08:48,31.1421,-81.49645,0.0,360.0
10000,367691290,2019-09-08T22:09:59,31.14214,-81.49645,0.0,360.0
10006,367691290,2019-09-08T22:13:39,31.14213,-81.49643,0.0,360.0
10015,367691290,2019-09-08T22:14:58,31.14214,-81.4964,0.0,360.0
10021,367691290,2019-09-08T22:16:09,31.14214,-81.49639,0.0,360.0
10039,367691290,2019-09-08T22:18:28,31.14211,-81.49642,0.0,360.0
10041,367691290,2019-09-08T22:19:39,31.14209,-81.49643,0.0,360.0
10055,367691290,2019-09-08T22:21:39,31.1421,-81.49642,0.0,360.0
10063,367691290,2019-09-08T22:17:19,31.14214,-81.49639,0.0,360.0
10072,367691290,2019-09-08T22:22:49,31.14211,-81.49643,0.1,219.3
10080,367691290,2019-09-08T22:23:58,31.14211,-81.49644,0.0,360.0
10087,367691290,2019-09-08T22:25:09,31.14213,-81.49645,0.0,360.0
10100,367691290,2019-09-08T22:27:19,31.14214,-81.49646,0.0,360.0
10113,367691290,2019-09-08T22:28:38,31.14212,-81.49644,0.0,360.0
10119,367691290,2019-09-08T22:29:49,31.14209,-81.49643,0.0,360.0
10130,367691290,2019-09-08T22:31:49,31.14212,-81.49644,0.0,360.0
10138,367691290,2019-09-08T22:33:28,31.14213,-81.49644,0.0,360.0
10157,367691290,2019-09-08T22:35:58,31.14212,-81.49646,0.0,360.0
10167,367691290,2019-09-08T22:39:08,31.14212,-81.49644,0.0,360.0
10178,367691290,2019-09-08T22:34:38,31.14212,-81.49644,0.0,360.0
10185,367691290,2019-09-08T22:37:19,31.1421,-81.49644,0.0,360.0
10191,367691290,2019-09-08T22:41:48,31.14213,-81.49642,0.0,360.0
10198,367691290,2019-09-08T22:44:08,31.14213,-81.49642,0.0,360.0
10207,367691290,2019-09-08T22:45:38,31.14212,-81.4964,0.0,360.0
10216,367691290,2019-09-08T22:47:38,31.14212,-81.49638,0.0,360.0
10235,367691290,2019-09-08T22:50:39,31.14211,-81.49644,0.0,360.0
10259,367691290,2019-09-08T22:52:59,31.14214,-81.49645,0.0,360.0
10271,367691290,2019-09-08T22:56:58,31.14213,-81.49644,0.0,360.0
10273,367691290,2019-09-08T22:54:59,31.14216,-81.49647,0.0,360.0
10288,367691290,2019-09-08T22:58:58,31.1421,-81.49643,0.0,360.0
