,MMSI,BaseDateTime,LAT,LON,SOG,COG
4233,367369550,2019-09-08T08:59:06,31.12873,-81.40428,0.0,268.0
4238,367369550,2019-09-08T09:00:06,31.12874,-81.40429,0.1,265.9
4263,367369550,2019-09-08T09:02:25,31.12875,-81.4043,0.0,303.0
4272,367369550,2019-09-08T09:03:45,31.12874,-81.4043,0.1,62.0
4278,367369550,2019-09-08T09:01:16,31.12874,-81.40429,0.0,90.0
4300,367369550,2019-09-08T09:05:56,31.12874,-81.4043,0.0,249.5
4309,367369550,2019-09-08T09:04:55,31.12874,-81.4043,0.0,44.2
4314,367369550,2019-09-08T09:07:06,31.12873,-81.40429,0.0,272.8
4321,367369550,2019-09-08T09:08:16,31.12873,-81.40427,0.0,201.0
4336,367369550,2019-09-08T09:09:25,31.12873,-81.40428,0.1,283.5
4361,367369550,2019-09-08T09:11:55,31.12874,-81.40429,0.0,220.5
4368,367369550,2019-09-08T09:13:05,31.12873,-81.40429,0.0,351.4
4377,367369550,2019-09-08T09:10:46,31.12874,-81.40428,0.0,62.1
4391,367369550,2019-09-08T09:14:35,31.12873,-81.40429,0.1,280.4
4398,367369550,2019-09-08T09:16:05,31.12873,-81.4043,0.0,308.4
4415,367369550,2019-09-08T09:17:35,31.12874,-81.40431,0.0,247.1
4425,367369550,2019-09-08T09:18:45,31.12874,-81.4043,0.0,1.0
4444,367369550,2019-09-08T09:19:55,31.12873,-81.4043,0.0,92.8
4451,367369550,2019-09-08T09:21:45,31.12875,-81.4043,0.0,235.1
4468,367369550,2019-09-08T09:23:36,31.12874,-81.40429,0.0,230.4
4491,367369550,2019-09-08T09:24:45,31.12873,-81.4043,0.0,238.2
4499,367369550,2019-09-08T09:25:55,31.12874,-81.40429,0.0,236.9
4514,367369550,2019-09-08T09:27:06,31.12874,-81.40429,0.1,230.1
4518,367369550,2019-09-08T09:29:35,31.12873,-81.4043,0.0,82.3
4543,367369550,2019-09-08T09:32:35,31.12873,-81.40429,0.0,47.9
4552,367369550,2019-09-08T09:34:05,31.12874,-81.4043,0.0,240.7
4576,367369550,2019-09-08T09:31:05,31.12873,-81.4043,0.0,230.8
4590,367369550,2019-09-08T09:35:16,31.12873,-81.40429,0.0,254.3
4611,367369550,2019-09-08T09:40:46,31.12873,-81.4043,0.0,322.3
4627,367369550,2019-09-08T09:42:36,31.12874,-81.40431,0.0,276.1
4634,367369550,2019-09-08T09:38:16,31.12873,-81.40431,0.0,227.5
4648,367369550,2019-09-08T09:45:06,31.12873,-81.40432,0.0,76.7
4669,367369550,2019-09-08T09:46:15,31.12873,-81.40431,0.1,37.7
4682,367369550,2019-09-08T09:49:06,31.12874,-81.40429,0.0,274.9
4706,367369550,2019-09-08T09:52:06,31.12874,-81.40431,0.1,51.5
4726,367369550,2019-09-08T09:53:15,31.12873,-81.40431,0.0,80.9
4746,367369550,2019-09-08T09:54:26,31.12873,-81.40431,0.0,62.0
4752,367369550,2019-09-08T09:56:56,31.12873,-81.40429,0.0,239.6
4758,367369550,2019-09-08T09:55:36,31.12873,-81.4043,0.1,72.2
4761,367369550,2019-09-08T09:58:05,31.12874,-81.4043,0.1,64.9
4779,367369550,2019-09-08T09:59:14,31.12874,-81.4043,0.1,238.2
4788,367369550,2019-09-08T10:00:15,31.12874,-81.40431,0.0,127.3
4802,367369550,2019-09-08T10:01:26,31.12873,-81.4043,0.0,224.7
4811,367369550,2019-09-08T10:02:35,31.12875,-81.4043,0.0,85.4
4819,367369550,2019-09-08T10:03:36,31.12874,-81.4043,0.1,242.9
4829,367369550,2019-09-08T10:04:45,31.12874,-81.40431,0.1,240.3
4838,367369550,2019-09-08T10:05:56,31.12872,-81.40432,0.0,239.0
4849,367369550,2019-09-08T10:07:04,31.12872,-81.40433,0.0,49.4
4863,367369550,2019-09-08T10:08:05,31.12873,-81.40432,0.0,91.4
4874,367369550,2019-09-08T10:09:26,31.12873,-81.40431,0.0,227.2
4883,367369550,2019-09-08T10:11:06,31.12871,-81.40431,0.1,57.1
4900,367369550,2019-09-08T10:13:16,31.12873,-81.40432,0.0,229.6
4906,367369550,2019-09-08T10:12:15,31.12873,-81.4043,0.0,107.2
4922,367369550,2019-09-08T10:15:16,31.12874,-81.4043,0.0,191.9
4939,367369550,2019-09-08T10:16:36,31.12874,-81.4043,0.0,221.2
4950,367369550,2019-09-08T10:17:46,31.12873,-81.40432,0.0,219.2
4976,367369550,2019-09-08T10:20:26,31.12872,-81.40433,0.2,56.2
4977,367369550,2019-09-08T10:19:16,31.12871,-81.40431,0.0,231.8
4979,367369550,2019-09-08T10:22:36,31.12872,-81.4043,0.0,96.4
5000,367369550,2019-09-08T10:25:05,31.12872,-81.4043,0.1,235.6
5018,367369550,2019-09-08T10:27:05,31.12873,-81.40432,0.1,64.5
5033,367369550,2019-09-08T10:28:26,31.12874,-81.4043,0.0,226.7
5048,367369550,2019-09-08T10:29:36,31.12874,-81.40431,0.1,58.4
5061,367369550,2019-09-08T10:30:56,31.12873,-81.40431,0.0,219.8
5069,367369550,2019-09-08T10:33:56,31.12874,-81.40431,0.1,240.1
5083,367369550,2019-09-08T10:35:56,31.12873,-81.40432,0.0,65.3
5095,367369550,2019-09-08T10:37:06,31.12874,-81.40433,0.0,74.6
5114,367369550,2019-09-08T10:39:56,31.12873,-81.40432,0.1,228.8
5121,367369550,2019-09-08T10:41:06,31.12873,-81.4043,0.1,240.3
5128,367369550,2019-09-08T10:42:35,31.12873,-81.4043,0.0,170.3
5140,367369550,2019-09-08T10:44:05,31.12873,-81.40432,0.0,205.1
5156,367369550,2019-09-08T10:46:16,31.12873,-81.40432,0.1,224.9
5166,367369550,2019-09-08T10:47:35,31.12872,-81.40432,0.0,60.0
5172,367369550,2019-09-08T10:48:45,31.12873,-81.40432,0.0,82.6
5177,367369550,2019-09-08T10:49:56,31.12872,-81.40432,0.0,223.9
5209,367369550,2019-09-08T10:52:06,31.12872,-81.40433,0.0,223.5
5219,367369550,2019-09-08T10:54:25,31.12872,-81.40433,0.0,233.4
5223,367369550,2019-09-08T10:55:46,31.12873,-81.40433,0.0,154.6
5238,367369550,2019-09-08T10:57:06,31.12871,-81.40432,0.0,57.3
5266,367369550,2019-09-08T10:58:16,31.12871,-81.40432,0.0,226.8
5269,367369550,2019-09-08T10:59:26,31.12871,-81.40431,0.0,62.1
5275,367369550,2019-09-08T11:00:05,31.12871,-81.40431,0.0,51.7
5292,367369550,2019-09-08T11:01:15,31.1287,-81.4043,0.0,78.9
5308,367369550,2019-09-08T11:02:26,31.12871,-81.4043,0.0,67.0
5312,367369550,2019-09-08T11:03:36,31.12872,-81.40429,0.1,67.6
5323,367369550,2019-09-08T11:04:45,31.12874,-81.40429,0.1,166.2
5330,367369550,2019-09-08T11:05:46,31.12874,-81.40429,0.1,330.1
5341,367369550,2019-09-08T11:07:05,31.12874,-81.40429,0.0,179.3
5361,367369550,2019-09-08T11:08:15,31.12872,-81.4043,0.0,152.0
5372,367369550,2019-09-08T11:09:26,31.12871,-81.4043,0.1,233.5
5376,367369550,2019-09-08T11:10:35,31.12872,-81.40429,0.1,187.0
5390,367369550,2019-09-08T11:13:02,31.12912,-81.40375,1.7,85.8
5395,367369550,2019-09-08T11:11:36,31.12873,-81.40429,0.0,205.1
5399,367369550,2019-09-08T11:14:05,31.12882,-81.40262,4.7,116.9
5413,367369550,2019-09-08T11:15:38,31.12738,-81.40114,3.3,144.2
5437,367369550,2019-09-08T11:18:12,31.12639,-81.40044,5.1,99.6
5439,367369550,2019-09-08T11:19:38,31.12608,-81.39942,0.5,161.8
5459,367369550,2019-09-08T11:16:46,31.12655,-81.40102,2.1,219.5
5464,367369550,2019-09-08T11:20:46,31.12607,-81.39896,1.6,87.9
5473,367369550,2019-09-08T11:22:22,31.12624,-81.3983,1.0,64.8
5486,367369550,2019-09-08T11:23:29,31.12644,-81.39781,1.7,65.9
5496,367369550,2019-09-08T11:24:31,31.12674,-81.39794,3.8,284.7
5503,367369550,2019-09-08T11:26:11,31.12711,-81.39987,1.5,166.8
5524,367369550,2019-09-08T11:27:12,31.12683,-81.39895,3.8,101.3
5534,367369550,2019-09-08T11:30:23,31.12644,-81.39694,1.3,88.2
5542,367369550,2019-09-08T11:29:06,31.12669,-81.3973,1.2,95.2
5555,367369550,2019-09-08T11:33:06,31.12742,-81.39812,3.1,310.2
5565,367369550,2019-09-08T11:34:25,31.12736,-81.3988,1.8,202.0
5577,367369550,2019-09-08T11:35:48,31.12712,-81.39873,0.9,81.2
5583,367369550,2019-09-08T11:37:25,31.12719,-81.39804,1.3,88.5
5597,367369550,2019-09-08T11:38:55,31.12715,-81.39737,1.5,92.8
5607,367369550,2019-09-08T11:40:35,31.12717,-81.39681,1.0,80.9
5631,367369550,2019-09-08T11:41:55,31.12726,-81.3969,2.0,268.7
5642,367369550,2019-09-08T11:44:02,31.127,-81.39667,1.8,80.9
5644,367369550,2019-09-08T11:45:32,31.12724,-81.3961,1.3,63.0
5657,367369550,2019-09-08T11:46:46,31.12744,-81.39562,1.3,65.7
5662,367369550,2019-09-08T11:47:52,31.12762,-81.39528,0.6,53.8
5670,367369550,2019-09-08T11:48:59,31.12771,-81.39494,1.3,79.5
5693,367369550,2019-09-08T11:51:29,31.1279,-81.39407,0.6,237.1
5713,367369550,2019-09-08T11:50:15,31.12786,-81.39443,1.3,70.8
5714,367369550,2019-09-08T11:52:32,31.12763,-81.3947,3.1,230.2
5719,367369550,2019-09-08T11:53:39,31.12713,-81.39562,2.8,266.8
5728,367369550,2019-09-08T11:56:58,31.1278,-81.39698,1.2,20.8
5775,367369550,2019-09-08T12:01:12,31.12846,-81.39607,1.2,197.1
5781,367369550,2019-09-08T11:59:08,31.12843,-81.3965,0.9,44.1
5786,367369550,2019-09-08T12:02:13,31.12815,-81.39671,2.9,253.9
5792,367369550,2019-09-08T12:00:05,31.12852,-81.39629,0.8,83.3
5800,367369550,2019-09-08T12:03:16,31.12791,-81.39758,1.9,248.5
5808,367369550,2019-09-08T12:04:18,31.12807,-81.3979,1.1,341.2
5817,367369550,2019-09-08T12:05:25,31.1284,-81.39786,1.2,21.7
5829,367369550,2019-09-08T12:06:43,31.12882,-81.3977,1.3,344.9
5832,367369550,2019-09-08T12:07:46,31.1287,-81.39791,0.9,201.7
5844,367369550,2019-09-08T12:08:56,31.12862,-81.39775,1.6,187.5
5857,367369550,2019-09-08T12:10:29,31.12794,-81.39754,1.8,144.6
5865,367369550,2019-09-08T12:11:35,31.1277,-81.39711,1.3,119.4
5879,367369550,2019-09-08T12:12:52,31.12752,-81.39657,1.3,107.8
5903,367369550,2019-09-08T12:14:06,31.12736,-81.39599,1.6,105.5
5910,367369550,2019-09-08T12:15:55,31.1271,-81.39502,2.1,119.0
5919,367369550,2019-09-08T12:17:12,31.1268,-81.39497,1.3,288.8
5927,367369550,2019-09-08T12:18:21,31.12694,-81.39513,1.7,346.8
5946,367369550,2019-09-08T12:20:46,31.12784,-81.39526,0.6,34.3
5961,367369550,2019-09-08T12:19:35,31.12757,-81.3953,1.2,352.8
5969,367369550,2019-09-08T12:22:35,31.12804,-81.39487,0.9,59.0
5986,367369550,2019-09-08T12:23:44,31.12819,-81.39456,1.0,53.9
5988,367369550,2019-09-08T12:25:35,31.12851,-81.39396,1.3,52.4
5999,367369550,2019-09-08T12:27:05,31.1288,-81.39348,1.0,58.8
6005,367369550,2019-09-08T12:28:11,31.12893,-81.39347,0.2,40.0
6013,367369550,2019-09-08T12:29:35,31.12897,-81.39342,0.4,102.5
6031,367369550,2019-09-08T12:31:05,31.12897,-81.39328,0.4,90.5
6048,367369550,2019-09-08T12:32:35,31.12898,-81.39309,0.5,96.4
6070,367369550,2019-09-08T12:35:35,31.12893,-81.39263,0.6,79.8
6075,367369550,2019-09-08T12:36:55,31.12881,-81.39257,0.8,235.9
6081,367369550,2019-09-08T12:38:03,31.12857,-81.39297,1.3,180.9
6088,367369550,2019-09-08T12:39:09,31.12825,-81.39275,1.3,150.5
6124,367369550,2019-09-08T12:40:16,31.12822,-81.39279,0.5,346.0
6125,367369550,2019-09-08T12:42:03,31.12842,-81.39283,1.6,294.9
6131,367369550,2019-09-08T12:43:56,31.1285,-81.39408,1.2,239.3
6137,367369550,2019-09-08T12:45:32,31.12832,-81.39433,0.2,224.1
6158,367369550,2019-09-08T12:48:26,31.12829,-81.39453,0.3,77.6
6160,367369550,2019-09-08T12:49:45,31.1283,-81.39448,0.5,84.2
6185,367369550,2019-09-08T12:53:45,31.12906,-81.39814,6.7,275.5
6201,367369550,2019-09-08T12:51:42,31.12835,-81.39419,1.7,276.8
6203,367369550,2019-09-08T12:55:26,31.12945,-81.40183,7.2,265.3
6206,367369550,2019-09-08T12:56:46,31.12916,-81.40431,3.6,240.2
6211,367369550,2019-09-08T12:57:58,31.12874,-81.40427,1.1,75.8
6236,367369550,2019-09-08T12:59:06,31.12876,-81.40427,0.0,288.5
6242,367369550,2019-09-08T13:00:06,31.12874,-81.40428,0.0,50.0
6255,367369550,2019-09-08T13:01:16,31.12873,-81.40428,0.0,268.6
6265,367369550,2019-09-08T13:02:26,31.12875,-81.40429,0.0,44.7
6275,367369550,2019-09-08T13:03:35,31.12876,-81.40429,0.0,39.2
6288,367369550,2019-09-08T13:05:06,31.12875,-81.40427,0.0,45.9
6297,367369550,2019-09-08T13:06:15,31.12873,-81.40427,0.0,331.2
6310,367369550,2019-09-08T13:07:26,31.12876,-81.40427,0.0,338.0
6324,367369550,2019-09-08T13:09:45,31.12875,-81.4043,0.0,287.3
6327,367369550,2019-09-08T13:11:26,31.12875,-81.4043,0.1,60.6
6341,367369550,2019-09-08T13:08:35,31.12876,-81.40428,0.0,274.5
6350,367369550,2019-09-08T13:12:35,31.12875,-81.40427,0.0,37.6
6360,367369550,2019-09-08T13:14:26,31.12876,-81.40427,0.0,302.1
6373,367369550,2019-09-08T13:15:35,31.12876,-81.40426,0.0,305.3
6385,367369550,2019-09-08T13:16:46,31.12874,-81.40427,0.0,282.1
6394,367369550,2019-09-08T13:17:55,31.12873,-81.40428,0.0,303.4
6404,367369550,2019-09-08T13:20:46,31.12874,-81.4043,0.0,66.5
6407,367369550,2019-09-08T13:19:05,31.12874,-81.4043,0.0,285.6
6426,367369550,2019-09-08T13:21:55,31.12872,-81.4043,0.0,96.8
6428,367369550,2019-09-08T13:23:46,31.12874,-81.40429,0.0,342.5
6450,367369550,2019-09-08T13:28:06,31.12874,-81.40428,0.0,297.5
6455,367369550,2019-09-08T13:29:35,31.12873,-81.40427,0.0,256.7
6458,367369550,2019-09-08T13:26:06,31.12874,-81.40429,0.0,270.0
6466,367369550,2019-09-08T13:31:15,31.12873,-81.40428,0.0,303.8
6485,367369550,2019-09-08T13:32:46,31.12875,-81.40427,0.0,353.3
6498,367369550,2019-09-08T13:35:15,31.12874,-81.40427,0.0,258.0
6517,367369550,2019-09-08T13:38:46,31.12874,-81.40429,0.0,15.1
6531,367369550,2019-09-08T13:36:46,31.12874,-81.40428,0.1,243.4
6540,367369550,2019-09-08T13:39:55,31.12874,-81.4043,0.0,255.1
6546,367369550,2019-09-08T13:41:05,31.12874,-81.4043,0.0,239.7
6558,367369550,2019-09-08T13:44:56,31.12875,-81.40428,0.0,76.0
6579,367369550,2019-09-08T13:46:06,31.12876,-81.40427,0.0,31.6
6582,367369550,2019-09-08T13:49:16,31.12875,-81.40427,0.0,66.7
6597,367369550,2019-09-08T13:51:16,31.12874,-81.40427,0.0,242.9
6622,367369550,2019-09-08T13:53:16,31.12875,-81.40427,0.0,74.4
6630,367369550,2019-09-08T13:54:55,31.12873,-81.40427,0.1,59.5
6649,367369550,2019-09-08T13:58:55,31.12874,-81.40427,0.0,232.6
6674,367369550,2019-09-08T14:00:05,31.12874,-81.40428,0.0,112.9
6689,367369550,2019-09-08T14:01:26,31.12874,-81.40427,0.0,215.0
6697,367369550,2019-09-08T14:02:35,31.12874,-81.40428,0.0,113.0
6709,367369550,2019-09-08T14:03:55,31.12872,-81.40427,0.0,214.2
6724,367369550,2019-09-08T14:05:05,31.12869,-81.40427,0.0,221.8
6734,367369550,2019-09-08T14:06:16,31.12869,-81.40426,0.0,199.7
6740,367369550,2019-09-08T14:07:55,31.1287,-81.40427,0.0,38.7
6754,367369550,2019-09-08T14:09:05,31.12871,-81.4043,0.0,139.8
6766,367369550,2019-09-08T14:10:16,31.12871,-81.40428,0.0,171.9
6774,367369550,2019-09-08T14:11:26,31.12871,-81.40426,0.0,150.0
6791,367369550,2019-09-08T14:13:16,31.12872,-81.40426,0.1,182.0
6808,367369550,2019-09-08T14:14:25,31.12871,-81.40426,0.0,153.3
6810,367369550,2019-09-08T14:15:46,31.12869,-81.40425,0.1,168.8
6824,367369550,2019-09-08T14:16:56,31.1287,-81.40427,0.0,197.9
6840,367369550,2019-09-08T14:18:16,31.1287,-81.40425,0.0,155.4
6847,367369550,2019-09-08T14:19:25,31.12871,-81.40426,0.0,30.4
6851,367369550,2019-09-08T14:20:26,31.12873,-81.40429,0.0,187.6
6878,367369550,2019-09-08T14:21:35,31.12873,-81.40427,0.1,19.6
6884,367369550,2019-09-08T14:23:35,31.12876,-81.40428,0.0,129.0
6886,367369550,2019-09-08T14:25:35,31.12877,-81.40427,0.1,237.7
6912,367369550,2019-09-08T14:30:05,31.12868,-81.40439,0.2,175.1
6925,367369550,2019-09-08T14:27:06,31.12874,-81.40427,0.4,149.6
6933,367369550,2019-09-08T14:28:26,31.1287,-81.40434,0.2,333.7
6937,367369550,2019-09-08T14:31:15,31.12868,-81.4044,0.1,186.0
6944,367369550,2019-09-08T14:33:26,31.12866,-81.4044,0.3,8.4
6948,367369550,2019-09-08T14:34:36,31.12866,-81.40439,0.0,201.6
6963,367369550,2019-09-08T14:36:15,31.12866,-81.40439,0.1,44.9
6971,367369550,2019-09-08T14:37:16,31.12867,-81.40438,0.0,90.2
6978,367369550,2019-09-08T14:39:46,31.1287,-81.40438,0.0,189.9
7001,367369550,2019-09-08T14:38:26,31.12869,-81.40436,0.0,298.4
7014,367369550,2019-09-08T14:42:26,31.12868,-81.40439,0.0,353.3
7015,367369550,2019-09-08T14:43:45,31.12867,-81.40439,0.0,346.4
7024,367369550,2019-09-08T14:45:35,31.12865,-81.40439,0.0,29.9
7044,367369550,2019-09-08T14:50:15,31.12867,-81.40438,0.0,58.1
7057,367369550,2019-09-08T14:52:15,31.12867,-81.40438,0.0,251.1
7075,367369550,2019-09-08T14:46:45,31.12865,-81.40438,0.0,203.4
7086,367369550,2019-09-08T14:54:15,31.12868,-81.40437,0.0,55.0
7092,367369550,2019-09-08T14:56:25,31.12868,-81.40439,0.1,242.7
7097,367369550,2019-09-08T14:58:06,31.12867,-81.40439,0.0,23.2
7113,367369550,2019-09-08T14:59:36,31.12867,-81.40442,0.0,19.2
7133,367369550,2019-09-08T15:01:16,31.12867,-81.4044,0.0,274.8
7145,367369550,2019-09-08T15:00:06,31.12866,-81.40441,0.0,20.3
7152,367369550,2019-09-08T15:02:26,31.12868,-81.40439,0.0,275.6
7155,367369550,2019-09-08T15:03:35,31.12868,-81.40438,0.0,30.6
7160,367369550,2019-09-08T15:04:45,31.12868,-81.40439,0.0,55.8
7169,367369550,2019-09-08T15:05:56,31.12868,-81.40439,0.0,256.2
7175,367369550,2019-09-08T15:07:05,31.12868,-81.40439,0.0,247.8
7184,367369550,2019-09-08T15:08:15,31.12869,-81.40438,0.0,248.8
7199,367369550,2019-09-08T15:09:25,31.12868,-81.40439,0.0,248.7
7202,367369550,2019-09-08T15:10:26,31.12866,-81.40439,0.0,227.5
7210,367369550,2019-09-08T15:11:36,31.12868,-81.40444,0.0,232.0
7216,367369550,2019-09-08T15:12:55,31.12867,-81.40441,0.0,231.8
7223,367369550,2019-09-08T15:14:05,31.12867,-81.4044,0.0,58.2
7234,367369550,2019-09-08T15:15:15,31.12868,-81.40438,0.0,61.2
7238,367369550,2019-09-08T15:16:25,31.12868,-81.40438,0.0,246.1
7252,367369550,2019-09-08T15:17:36,31.12869,-81.40439,0.0,58.2
7260,367369550,2019-09-08T15:18:46,31.12868,-81.40441,0.0,243.0
7266,367369550,2019-09-08T15:19:55,31.12868,-81.4044,0.0,237.2
7273,367369550,2019-09-08T15:21:05,31.12868,-81.4044,0.0,15.4
7278,367369550,2019-09-08T15:22:35,31.12868,-81.40439,0.1,58.6
7283,367369550,2019-09-08T15:23:45,31.12867,-81.40439,0.0,16.9
7284,367369550,2019-09-08T15:25:05,31.12867,-81.40439,0.0,11.2
7292,367369550,2019-09-08T15:26:15,31.12865,-81.4044,0.0,308.4
7306,367369550,2019-09-08T15:27:55,31.12866,-81.4044,0.0,59.4
7316,367369550,2019-09-08T15:29:05,31.12866,-81.4044,0.1,62.3
7318,367369550,2019-09-08T15:30:55,31.12868,-81.40439,0.1,238.8
7329,367369550,2019-09-08T15:32:06,31.12864,-81.40441,0.1,236.9
7332,367369550,2019-09-08T15:33:55,31.12866,-81.40439,0.0,60.4
7348,367369550,2019-09-08T15:35:06,31.12868,-81.40441,0.0,235.5
7354,367369550,2019-09-08T15:36:16,31.12866,-81.40442,0.0,247.0
7362,367369550,2019-09-08T15:37:25,31.12867,-81.4044,0.0,18.9
7367,367369550,2019-09-08T15:39:05,31.12867,-81.40439,0.0,264.1
7382,367369550,2019-09-08T15:41:25,31.12867,-81.40439,0.0,42.1
7394,367369550,2019-09-08T15:43:46,31.12868,-81.40441,0.0,64.2
7395,367369550,2019-09-08T15:42:35,31.12866,-81.4044,0.1,59.6
7403,367369550,2019-09-08T15:40:15,31.12866,-81.4044,0.0,229.2
7410,367369550,2019-09-08T15:45:06,31.12869,-81.4044,0.0,65.1
7413,367369550,2019-09-08T15:47:45,31.12868,-81.4044,0.1,243.5
7438,367369550,2019-09-08T15:51:15,31.12868,-81.40439,0.1,74.3
7446,367369550,2019-09-08T15:52:46,31.12868,-81.40439,0.1,254.2
7454,367369550,2019-09-08T15:54:15,31.12868,-81.40439,0.0,255.4
7464,367369550,2019-09-08T15:49:45,31.12868,-81.40439,0.0,262.3
7474,367369550,2019-09-08T15:56:46,31.12867,-81.4044,0.0,264.5
7492,367369550,2019-09-08T15:59:06,31.12868,-81.40439,0.0,23.4
7499,367369550,2019-09-08T15:57:56,31.12867,-81.40441,0.0,44.7
7502,367369550,2019-09-08T16:00:06,31.12867,-81.40439,0.0,37.5
7511,367369550,2019-09-08T16:01:15,31.12868,-81.4044,0.0,251.9
7522,367369550,2019-09-08T16:02:26,31.12868,-81.4044,0.0,48.9
7526,367369550,2019-09-08T16:03:35,31.12867,-81.40441,0.0,242.8
7540,367369550,2019-09-08T16:04:55,31.12867,-81.40442,0.0,235.2
7547,367369550,2019-09-08T16:06:05,31.12867,-81.4044,0.1,45.6
7556,367369550,2019-09-08T16:07:15,31.12868,-81.40441,0.0,39.1
7563,367369550,2019-09-08T16:08:25,31.12869,-81.4044,0.0,229.9
7567,367369550,2019-09-08T16:09:36,31.12869,-81.40442,0.1,55.3
7583,367369550,2019-09-08T16:10:46,31.12868,-81.4044,0.0,40.2
7589,367369550,2019-09-08T16:11:56,31.12868,-81.40439,0.0,331.1
7597,367369550,2019-09-08T16:13:06,31.12868,-81.40439,0.0,316.5
7601,367369550,2019-09-08T16:14:46,31.12868,-81.40438,0.1,349.4
7614,367369550,2019-09-08T16:15:56,31.12867,-81.40438,0.1,343.7
7628,367369550,2019-09-08T16:18:15,31.12867,-81.40438,0.0,294.1
7639,367369550,2019-09-08T16:19:25,31.12868,-81.40438,0.1,339.2
7644,367369550,2019-09-08T16:17:06,31.12868,-81.40439,0.0,327.6
7651,367369550,2019-09-08T16:20:36,31.12867,-81.40438,0.1,1.0
7657,367369550,2019-09-08T16:22:45,31.12868,-81.4044,0.1,158.4
7671,367369550,2019-09-08T16:23:55,31.12866,-81.40438,0.1,285.7
7681,367369550,2019-09-08T16:26:36,31.12867,-81.40438,0.0,88.0
7697,367369550,2019-09-08T16:28:56,31.12867,-81.40439,0.0,22.4
7707,367369550,2019-09-08T16:25:04,31.12865,-81.40438,0.1,356.3
7710,367369550,2019-09-08T16:27:45,31.12868,-81.40439,0.1,353.3
7714,367369550,2019-09-08T16:30:26,31.12866,-81.4044,0.1,42.6
7726,367369550,2019-09-08T16:31:36,31.12867,-81.40441,0.0,290.3
7729,367369550,2019-09-08T16:33:16,31.12867,-81.40439,0.0,281.5
7741,367369550,2019-09-08T16:35:16,31.12866,-81.40439,0.1,14.4
7748,367369550,2019-09-08T16:36:45,31.12866,-81.4044,0.0,70.5
7768,367369550,2019-09-08T16:38:45,31.12867,-81.40439,0.1,306.3
7791,367369550,2019-09-08T16:41:25,31.12868,-81.40439,0.1,325.4
7794,367369550,2019-09-08T16:44:25,31.12867,-81.40438,0.1,348.7
7817,367369550,2019-09-08T16:45:35,31.12867,-81.40439,0.3,344.3
7829,367369550,2019-09-08T16:46:46,31.12869,-81.40439,0.1,142.5
7833,367369550,2019-09-08T16:47:55,31.12868,-81.40439,0.2,156.0
7852,367369550,2019-09-08T16:49:06,31.12868,-81.40439,0.1,349.5
7856,367369550,2019-09-08T16:50:15,31.12869,-81.40439,0.1,182.2
7865,367369550,2019-09-08T16:54:46,31.12866,-81.40437,0.1,311.3
7868,367369550,2019-09-08T16:51:25,31.12866,-81.40439,0.1,121.6
7906,367369550,2019-09-08T16:57:55,31.12868,-81.40439,0.1,43.2
7910,367369550,2019-09-08T16:56:46,31.12867,-81.40439,0.1,343.0
7918,367369550,2019-09-08T16:59:06,31.1287,-81.40439,0.3,321.9
7923,367369550,2019-09-08T17:00:05,31.1287,-81.40439,0.0,7.9
7940,367369550,2019-09-08T17:02:16,31.12868,-81.40439,0.1,285.9
7947,367369550,2019-09-08T17:03:25,31.12867,-81.40439,0.1,321.8
7949,367369550,2019-09-08T17:01:06,31.1287,-81.40439,0.0,174.3
7966,367369550,2019-09-08T17:04:36,31.12866,-81.40439,0.1,50.0
7973,367369550,2019-09-08T17:05:46,31.12865,-81.40438,0.1,305.5
7980,367369550,2019-09-08T17:06:55,31.12865,-81.40438,0.1,305.9
7997,367369550,2019-09-08T17:09:15,31.12867,-81.4044,0.2,157.0
8006,367369550,2019-09-08T17:08:06,31.12867,-81.40439,0.0,275.4
8007,367369550,2019-09-08T17:10:26,31.12868,-81.40439,0.0,43.0
8016,367369550,2019-09-08T17:11:36,31.12867,-81.4044,0.0,63.2
8021,367369550,2019-09-08T17:12:46,31.12867,-81.4044,0.0,133.7
8033,367369550,2019-09-08T17:14:25,31.12869,-81.40439,0.1,248.2
8049,367369550,2019-09-08T17:15:35,31.12868,-81.4044,0.0,110.5
8060,367369550,2019-09-08T17:17:16,31.12867,-81.40441,0.0,339.1
8071,367369550,2019-09-08T17:18:25,31.12868,-81.40441,0.1,222.4
8078,367369550,2019-09-08T17:20:16,31.12867,-81.40442,0.0,191.4
8091,367369550,2019-09-08T17:21:25,31.12867,-81.40442,0.0,60.7
8098,367369550,2019-09-08T17:23:16,31.1287,-81.40442,0.0,38.5
8114,367369550,2019-09-08T17:24:25,31.12871,-81.40441,0.0,180.7
8119,367369550,2019-09-08T17:25:55,31.12869,-81.40439,0.0,225.0
8135,367369550,2019-09-08T17:27:16,31.12869,-81.4044,0.1,41.0
8151,367369550,2019-09-08T17:28:25,31.12868,-81.4044,0.0,200.6
8154,367369550,2019-09-08T17:30:55,31.12867,-81.40438,0.1,242.7
8175,367369550,2019-09-08T17:32:06,31.12868,-81.40438,0.0,80.7
8178,367369550,2019-09-08T17:33:15,31.12869,-81.40439,0.1,74.6
8187,367369550,2019-09-08T17:35:46,31.12869,-81.40439,0.0,256.5
8206,367369550,2019-09-08T17:37:05,31.12868,-81.40439,0.0,267.9
8218,367369550,2019-09-08T17:38:14,31.12868,-81.40438,0.1,125.0
