,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,9063,339759000,2019-09-08 19:47:51,31.15714,-81.49975,0.0,283.3
341,9079,339759000,2019-09-08 19:50:51,31.15714,-81.49975,0.0,284.8
342,9092,339759000,2019-09-08 19:53:51,31.15713,-81.49975,0.0,279.0
344,9141,339759000,2019-09-08 19:56:51,31.15714,-81.49975,0.0,282.6
343,9125,339759000,2019-09-08 19:59:51,31.15713,-81.49976,0.0,281.8
345,9162,339759000,2019-09-08 20:02:51,31.15713,-81.49975,0.0,286.8
346,9185,339759000,2019-09-08 20:05:51,31.15713,-81.49974,0.0,279.6
347,9206,339759000,2019-09-08 20:08:51,31.15712,-81.49975,0.0,273.1
348,9246,339759000,2019-09-08 20:14:51,31.15713,-81.49975,0.0,281.3
349,9267,339759000,2019-09-08 20:17:51,31.15715,-81.49975,0.0,286.6
350,9287,339759000,2019-09-08 20:20:51,31.15714,-81.49973,0.0,279.9
351,9300,339759000,2019-09-08 20:23:51,31.15713,-81.49973,0.0,279.8
352,9327,339759000,2019-09-08 20:26:52,31.15713,-81.49973,0.0,278.9
353,9345,339759000,2019-09-08 20:29:51,31.15713,-81.49974,0.0,281.9
354,9363,339759000,2019-09-08 20:32:51,31.15713,-81.49974,0.0,282.6
355,9378,339759000,2019-09-08 20:35:51,31.15712,-81.49974,0.0,284.3
356,9409,339759000,2019-09-08 20:38:51,31.15714,-81.49973,0.0,285.1
357,9427,339759000,2019-09-08 20:41:51,31.15713,-81.49975,0.0,284.1
358,9430,339759000,2019-09-08 20:44:51,31.15712,-81.49975,0.0,288.8
359,9462,339759000,2019-09-08 20:47:51,31.15714,-81.49974,0.0,293.3
360,9477,339759000,2019-09-08 20:50:51,31.15714,-81.49974,0.0,292.4
361,9494,339759000,2019-09-08 20:53:51,31.15713,-81.49973,0.0,289.3
362,9515,339759000,2019-09-08 20:59:51,31.15713,-81.49974,0.0,294.3
363,9547,339759000,2019-09-08 21:02:51,31.15713,-81.49973,0.0,287.2
364,9565,339759000,2019-09-08 21:05:51,31.15714,-81.49972,0.0,278.4
365,9590,339759000,2019-09-08 21:08:51,31.15715,-81.49974,0.0,277.3
366,9631,339759000,2019-09-08 21:14:51,31.15716,-81.49973,0.0,285.7
367,9646,339759000,2019-09-08 21:17:51,31.15714,-81.49975,0.0,286.0
368,9663,339759000,2019-09-08 21:20:51,31.15716,-81.49972,0.0,294.5
369,9681,339759000,2019-09-08 21:23:51,31.15714,-81.49975,0.0,289.3
370,9706,339759000,2019-09-08 21:26:51,31.15717,-81.49967,0.0,320.5
371,9729,339759000,2019-09-08 21:29:51,31.15714,-81.49972,0.1,25.4
372,9751,339759000,2019-09-08 21:32:51,31.15716,-81.49962,0.0,319.8
373,9758,339759000,2019-09-08 21:35:51,31.15717,-81.49965,0.0,291.5
374,9787,339759000,2019-09-08 21:38:51,31.15716,-81.49969,0.1,292.1
375,9801,339759000,2019-09-08 21:41:51,31.15717,-81.49963,0.1,293.9
376,9827,339759000,2019-09-08 21:44:52,31.15714,-81.49975,0.0,291.2
377,9829,339759000,2019-09-08 21:47:51,31.15713,-81.49975,0.0,287.0
378,9858,339759000,2019-09-08 21:50:51,31.15714,-81.49973,0.0,295.2
379,9872,339759000,2019-09-08 21:53:51,31.15715,-81.49973,0.0,277.6
380,9895,339759000,2019-09-08 21:59:51,31.15714,-81.49972,0.0,212.9
381,9930,339759000,2019-09-08 22:02:51,31.15715,-81.49972,0.0,204.5
382,9952,339759000,2019-09-08 22:05:51,31.15714,-81.49972,0.0,200.3
383,9973,339759000,2019-09-08 22:08:51,31.15715,-81.49975,0.0,198.3
384,9991,339759000,2019-09-08 22:11:51,31.15716,-81.49976,0.0,198.2
385,10012,339759000,2019-09-08 22:14:51,31.15715,-81.49972,0.0,200.5
386,10035,339759000,2019-09-08 22:17:51,31.15715,-81.49975,0.0,205.3
387,10066,339759000,2019-09-08 22:20:51,31.15716,-81.49973,0.0,208.1
389,10103,339759000,2019-09-08 22:23:51,31.15718,-81.49975,0.0,201.3
388,10093,339759000,2019-09-08 22:26:51,31.15716,-81.49973,0.0,203.1
390,10111,339759000,2019-09-08 22:29:51,31.15717,-81.49975,0.0,207.7
391,10132,339759000,2019-09-08 22:32:51,31.15717,-81.49976,0.0,206.3
392,10160,339759000,2019-09-08 22:35:51,31.15717,-81.49975,0.0,211.0
393,10172,339759000,2019-09-08 22:38:51,31.15719,-81.49975,0.0,209.3
394,10195,339759000,2019-09-08 22:41:51,31.15716,-81.49974,0.0,212.8
395,10228,339759000,2019-09-08 22:47:51,31.15716,-81.49975,0.0,210.6
396,10245,339759000,2019-09-08 22:50:51,31.15717,-81.49974,0.0,198.2
397,10261,339759000,2019-09-08 22:53:51,31.15716,-81.49971,0.0,189.1
398,10289,339759000,2019-09-08 22:56:51,31.15719,-81.49976,0.0,183.0
399,10303,339759000,2019-09-08 22:59:51,31.15716,-81.49974,0.0,184.8
400,10326,339759000,2019-09-08 23:02:51,31.15717,-81.49974,0.0,182.6
401,10361,339759000,2019-09-08 23:05:51,31.15716,-81.49974,0.0,184.7
402,10370,339759000,2019-09-08 23:08:51,31.15715,-81.49974,0.0,182.3
403,10388,339759000,2019-09-08 23:11:51,31.15719,-81.49972,0.0,184.1
404,10417,339759000,2019-09-08 23:17:51,31.15715,-81.49974,0.0,179.9
405,10437,339759000,2019-09-08 23:20:51,31.15719,-81.49972,0.0,193.6
406,10453,339759000,2019-09-08 23:23:51,31.15717,-81.49972,0.0,206.5
408,10516,339759000,2019-09-08 23:26:51,31.15716,-81.49972,0.0,214.1
407,10509,339759000,2019-09-08 23:29:51,31.15717,-81.49973,0.0,216.5
409,10528,339759000,2019-09-08 23:32:51,31.15718,-81.49973,0.0,223.4
410,10538,339759000,2019-09-08 23:35:51,31.15718,-81.49974,0.0,232.3
411,10558,339759000,2019-09-08 23:38:51,31.15715,-81.49971,0.0,246.2
412,10585,339759000,2019-09-08 23:41:52,31.15716,-81.49972,0.0,259.6
413,10598,339759000,2019-09-08 23:44:51,31.15716,-81.49973,0.0,267.4
414,10613,339759000,2019-09-08 23:47:51,31.15717,-81.49973,0.0,264.4
415,10629,339759000,2019-09-08 23:50:51,31.15717,-81.49973,0.0,267.0
416,10642,339759000,2019-09-08 23:53:51,31.15717,-81.49972,0.0,267.9
417,10660,339759000,2019-09-08 23:56:52,31.15718,-81.49973,0.0,262.3
418,10674,339759000,2019-09-08 23:59:52,31.15718,-81.49973,0.0,265.9
