,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
681,7748,367073890,2019-09-07 17:05:06,31.14208,-81.49632,0.0,360.0
683,7770,367073890,2019-09-07 17:06:16,31.14212,-81.49634,0.0,360.0
682,7765,367073890,2019-09-07 17:07:35,31.14208,-81.49632,0.0,360.0
684,7785,367073890,2019-09-07 17:08:46,31.14209,-81.49631,0.0,360.0
685,7789,367073890,2019-09-07 17:09:56,31.14211,-81.49631,0.0,360.0
688,7825,367073890,2019-09-07 17:11:05,31.14209,-81.49631,0.0,360.0
686,7803,367073890,2019-09-07 17:12:56,31.14209,-81.49631,0.0,360.0
687,7816,367073890,2019-09-07 17:14:56,31.14208,-81.49631,0.0,360.0
689,7843,367073890,2019-09-07 17:16:56,31.1421,-81.49631,0.0,360.0
690,7856,367073890,2019-09-07 17:18:06,31.14208,-81.49631,0.0,360.0
691,7861,367073890,2019-09-07 17:19:56,31.14207,-81.49631,0.0,360.0
692,7881,367073890,2019-09-07 17:21:06,31.14206,-81.49632,0.0,360.0
693,7885,367073890,2019-09-07 17:22:36,31.14207,-81.49631,0.0,360.0
694,7901,367073890,2019-09-07 17:24:36,31.14207,-81.49632,0.0,360.0
695,7911,367073890,2019-09-07 17:25:46,31.14205,-81.49631,0.0,360.0
696,7933,367073890,2019-09-07 17:26:57,31.14207,-81.49631,0.0,360.0
697,7937,367073890,2019-09-07 17:28:06,31.14207,-81.49631,0.0,360.0
698,7961,367073890,2019-09-07 17:29:26,31.14207,-81.4963,0.0,360.0
699,7966,367073890,2019-09-07 17:31:56,31.14209,-81.49631,0.0,360.0
700,7983,367073890,2019-09-07 17:33:36,31.14209,-81.49631,0.0,360.0
701,7996,367073890,2019-09-07 17:35:16,31.14208,-81.49631,0.0,360.0
702,8020,367073890,2019-09-07 17:36:36,31.1421,-81.49633,0.0,360.0
703,8041,367073890,2019-09-07 17:39:45,31.14207,-81.4963,0.0,360.0
704,8064,367073890,2019-09-07 17:40:46,31.14207,-81.4963,0.0,360.0
705,8083,367073890,2019-09-07 17:41:55,31.14207,-81.49631,0.0,360.0
706,8084,367073890,2019-09-07 17:44:55,31.14207,-81.49631,0.0,360.0
707,8120,367073890,2019-09-07 17:46:07,31.14208,-81.49632,0.0,360.0
708,8135,367073890,2019-09-07 17:47:15,31.1421,-81.49632,0.0,360.0
709,8144,367073890,2019-09-07 17:48:26,31.14208,-81.4963,0.0,360.0
711,8189,367073890,2019-09-07 17:52:26,31.14207,-81.49631,0.0,360.0
710,8170,367073890,2019-09-07 17:54:26,31.1421,-81.49632,0.0,360.0
712,8212,367073890,2019-09-07 17:55:46,31.14209,-81.49632,0.0,360.0
713,8219,367073890,2019-09-07 17:58:26,31.14212,-81.49632,0.0,360.0
714,8236,367073890,2019-09-07 17:59:35,31.14211,-81.49632,0.0,360.0
715,8242,367073890,2019-09-07 18:00:05,31.14209,-81.49631,0.0,360.0
716,8256,367073890,2019-09-07 18:01:16,31.14208,-81.49631,0.0,360.0
717,8269,367073890,2019-09-07 18:02:45,31.14208,-81.49631,0.0,360.0
718,8282,367073890,2019-09-07 18:03:56,31.14213,-81.49637,0.0,360.0
719,8291,367073890,2019-09-07 18:05:05,31.1421,-81.49632,0.0,360.0
720,8315,367073890,2019-09-07 18:06:26,31.14211,-81.49633,0.0,360.0
721,8325,367073890,2019-09-07 18:07:37,31.14209,-81.49632,0.0,360.0
722,8360,367073890,2019-09-07 18:09:05,31.14209,-81.49631,0.0,360.0
723,8363,367073890,2019-09-07 18:11:06,31.14212,-81.4963,0.0,360.0
724,8394,367073890,2019-09-07 18:12:27,31.1421,-81.4963,0.0,360.0
725,8400,367073890,2019-09-07 18:14:15,31.14209,-81.49632,0.0,360.0
726,8414,367073890,2019-09-07 18:15:27,31.1421,-81.49631,0.0,360.0
727,8424,367073890,2019-09-07 18:17:15,31.14208,-81.49631,0.0,360.0
728,8440,367073890,2019-09-07 18:18:55,31.14209,-81.49631,0.0,360.0
729,8459,367073890,2019-09-07 18:20:07,31.14211,-81.49633,0.0,360.0
730,8460,367073890,2019-09-07 18:21:37,31.14212,-81.49632,0.0,360.0
731,8474,367073890,2019-09-07 18:22:57,31.1421,-81.49633,0.0,360.0
732,8491,367073890,2019-09-07 18:24:07,31.14211,-81.49627,0.0,360.0
733,8504,367073890,2019-09-07 18:25:36,31.1421,-81.49631,0.0,360.0
734,8520,367073890,2019-09-07 18:26:45,31.14211,-81.49627,0.0,360.0
735,8529,367073890,2019-09-07 18:29:36,31.14211,-81.49622,0.0,360.0
736,8543,367073890,2019-09-07 18:30:46,31.14213,-81.49626,0.0,360.0
737,8564,367073890,2019-09-07 18:33:46,31.14212,-81.49631,0.0,360.0
738,8580,367073890,2019-09-07 18:34:56,31.14212,-81.49631,0.0,360.0
740,8627,367073890,2019-09-07 18:35:57,31.14211,-81.49631,0.0,360.0
741,8632,367073890,2019-09-07 18:37:06,31.14211,-81.49629,0.0,360.0
739,8606,367073890,2019-09-07 18:40:36,31.14216,-81.49623,0.0,360.0
742,8638,367073890,2019-09-07 18:42:57,31.14213,-81.49631,0.0,360.0
743,8646,367073890,2019-09-07 18:44:27,31.14216,-81.49632,0.0,360.0
744,8659,367073890,2019-09-07 18:47:25,31.14209,-81.49631,0.0,360.0
745,8674,367073890,2019-09-07 18:49:25,31.14207,-81.49633,0.0,360.0
746,8679,367073890,2019-09-07 18:50:46,31.14214,-81.49633,0.0,360.0
747,8693,367073890,2019-09-07 18:52:06,31.14208,-81.49632,0.0,360.0
748,8716,367073890,2019-09-07 18:54:36,31.1421,-81.4963,0.0,360.0
749,8720,367073890,2019-09-07 18:56:46,31.14209,-81.49631,0.0,360.0
750,8728,367073890,2019-09-07 18:58:06,31.14209,-81.49631,0.0,360.0
751,8736,367073890,2019-09-07 18:59:25,31.1421,-81.4963,0.0,360.0
752,8760,367073890,2019-09-07 19:00:06,31.14209,-81.49633,0.0,360.0
753,8769,367073890,2019-09-07 19:01:16,31.14212,-81.49628,0.0,360.0
754,8783,367073890,2019-09-07 19:02:37,31.14209,-81.49631,0.0,360.0
755,8790,367073890,2019-09-07 19:03:46,31.14208,-81.4963,0.0,360.0
756,8802,367073890,2019-09-07 19:04:57,31.1421,-81.49631,0.0,360.0
757,8812,367073890,2019-09-07 19:06:06,31.1421,-81.49631,0.0,360.0
760,8834,367073890,2019-09-07 19:07:16,31.14207,-81.49627,0.0,360.0
758,8826,367073890,2019-09-07 19:08:26,31.1421,-81.49626,0.0,360.0
759,8831,367073890,2019-09-07 19:09:37,31.14211,-81.4963,0.0,360.0
761,8846,367073890,2019-09-07 19:10:47,31.14208,-81.4963,0.0,360.0
762,8853,367073890,2019-09-07 19:12:06,31.14209,-81.49631,0.0,360.0
763,8859,367073890,2019-09-07 19:13:16,31.14209,-81.4963,0.0,360.0
764,8872,367073890,2019-09-07 19:14:27,31.1421,-81.49632,0.0,360.0
766,8910,367073890,2019-09-07 19:16:16,31.14208,-81.49631,0.0,360.0
765,8891,367073890,2019-09-07 19:17:26,31.14208,-81.49632,0.0,360.0
767,8915,367073890,2019-09-07 19:18:46,31.14208,-81.49632,0.0,360.0
768,8923,367073890,2019-09-07 19:20:06,31.14209,-81.49632,0.0,360.0
769,8936,367073890,2019-09-07 19:23:16,31.14207,-81.4963,0.0,360.0
770,8958,367073890,2019-09-07 19:24:35,31.14206,-81.4963,0.0,360.0
771,8960,367073890,2019-09-07 19:26:26,31.14209,-81.49631,0.0,360.0
772,8966,367073890,2019-09-07 19:27:56,31.14209,-81.49631,0.0,360.0
773,8987,367073890,2019-09-07 19:29:16,31.14209,-81.49631,0.0,360.0
774,8989,367073890,2019-09-07 19:30:26,31.14211,-81.49631,0.0,360.0
775,9012,367073890,2019-09-07 19:31:56,31.14209,-81.49631,0.0,360.0
776,9018,367073890,2019-09-07 19:34:35,31.14211,-81.4963,0.0,360.0
