,MMSI,BaseDateTime,LAT,LON,SOG,COG
9689,367753660,2019-09-07T21:03:28,31.15608,-81.49922,0.0,226.4
9717,367753660,2019-09-07T21:06:29,31.15609,-81.49925,0.0,226.4
9737,367753660,2019-09-07T21:09:29,31.15611,-81.49927,0.0,226.4
9757,367753660,2019-09-07T21:12:30,31.15607,-81.49919,0.0,226.4
9772,367753660,2019-09-07T21:15:29,31.15608,-81.49923,0.0,226.4
9811,367753660,2019-09-07T21:21:30,31.15611,-81.49925,0.0,226.4
9823,367753660,2019-09-07T21:18:29,31.1561,-81.49926,0.0,226.4
9843,367753660,2019-09-07T21:27:29,31.15608,-81.49927,0.0,226.4
9897,367753660,2019-09-07T21:33:29,31.15607,-81.49922,0.0,226.4
9917,367753660,2019-09-07T21:42:29,31.15608,-81.49922,0.0,226.4
9947,367753660,2019-09-07T21:45:28,31.15608,-81.49923,0.0,226.4
9962,367753660,2019-09-07T21:51:31,31.15603,-81.49918,0.0,226.4
9966,367753660,2019-09-07T21:48:28,31.15606,-81.4992,0.0,226.4
9995,367753660,2019-09-07T21:54:30,31.15612,-81.49919,0.0,226.4
10011,367753660,2019-09-07T21:57:29,31.15606,-81.49923,0.0,226.4
10028,367753660,2019-09-07T22:00:29,31.15608,-81.49918,0.0,226.4
10045,367753660,2019-09-07T22:03:31,31.15605,-81.4992,0.0,226.4
10075,367753660,2019-09-07T22:06:29,31.15601,-81.49919,0.0,226.4
10092,367753660,2019-09-07T22:09:29,31.15603,-81.49919,0.0,226.4
10121,367753660,2019-09-07T22:12:29,31.15608,-81.49923,0.0,226.4
10181,367753660,2019-09-07T22:21:30,31.15608,-81.49923,0.0,226.4
10242,367753660,2019-09-07T22:30:29,31.15609,-81.49925,0.0,226.4
10262,367753660,2019-09-07T22:33:30,31.15608,-81.49923,0.0,226.4
10280,367753660,2019-09-07T22:36:29,31.15605,-81.49919,0.0,226.4
10301,367753660,2019-09-07T22:39:29,31.15604,-81.49919,0.0,226.4
10321,367753660,2019-09-07T22:42:30,31.15611,-81.49923,0.0,226.4
10325,367753660,2019-09-07T22:45:29,31.15608,-81.49923,0.0,226.4
10362,367753660,2019-09-07T22:51:29,31.15608,-81.4992,0.0,226.4
10395,367753660,2019-09-07T22:54:29,31.15611,-81.49923,0.0,226.4
10414,367753660,2019-09-07T22:57:29,31.15618,-81.49925,0.0,226.4
10454,367753660,2019-09-07T23:03:29,31.15612,-81.49924,0.0,226.4
10470,367753660,2019-09-07T23:06:28,31.1561,-81.49924,0.0,226.4
10491,367753660,2019-09-07T23:09:30,31.15612,-81.49925,0.0,226.4
10516,367753660,2019-09-07T23:12:29,31.1561,-81.49924,0.0,226.4
10539,367753660,2019-09-07T23:15:28,31.15607,-81.49923,0.0,226.4
10561,367753660,2019-09-07T23:18:29,31.1561,-81.49924,0.0,226.4
10583,367753660,2019-09-07T23:21:29,31.15611,-81.49924,0.0,226.4
10600,367753660,2019-09-07T23:24:29,31.1561,-81.49924,0.0,226.4
10617,367753660,2019-09-07T23:27:28,31.15612,-81.49922,0.0,226.4
10632,367753660,2019-09-07T23:30:30,31.15614,-81.49927,0.0,226.4
10652,367753660,2019-09-07T23:33:31,31.15614,-81.49925,0.0,226.4
10678,367753660,2019-09-07T23:36:29,31.1561,-81.49923,0.0,226.4
10704,367753660,2019-09-07T23:39:31,31.15612,-81.49925,0.0,226.4
10718,367753660,2019-09-07T23:42:30,31.1561,-81.49925,0.0,226.4
10739,367753660,2019-09-07T23:45:30,31.1561,-81.49923,0.0,226.4
10749,367753660,2019-09-07T23:48:30,31.15612,-81.49925,0.0,226.4
10776,367753660,2019-09-07T23:54:29,31.1561,-81.49924,0.0,226.4
10805,367753660,2019-09-07T23:57:29,31.15611,-81.49923,0.0,226.4
