,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
681,9906,367369550,2019-09-07 21:40:56,31.12171,-81.49809,13.1,114.8
682,9910,367369550,2019-09-07 21:42:22,31.12012,-81.49257,10.8,73.0
683,9933,367369550,2019-09-07 21:43:36,31.12264,-81.49095,8.3,349.9
684,9936,367369550,2019-09-07 21:45:05,31.12609,-81.49227,9.1,341.5
685,9939,367369550,2019-09-07 21:46:36,31.12972,-81.49377,9.1,341.2
686,9948,367369550,2019-09-07 21:48:36,31.13461,-81.49525,8.0,352.3
687,9955,367369550,2019-09-07 21:50:25,31.13785,-81.49596,6.3,348.7
688,9965,367369550,2019-09-07 21:52:05,31.14068,-81.4967,6.3,346.8
689,9978,367369550,2019-09-07 21:54:03,31.14329,-81.49693,1.1,109.6
690,10001,367369550,2019-09-07 21:55:12,31.14306,-81.49664,0.1,191.6
691,10002,367369550,2019-09-07 21:56:25,31.14307,-81.49661,0.0,82.9
692,10016,367369550,2019-09-07 21:57:26,31.14308,-81.49662,0.0,297.9
693,10019,367369550,2019-09-07 21:58:35,31.14308,-81.49661,0.0,164.9
694,10025,367369550,2019-09-07 21:59:45,31.14309,-81.49662,0.0,164.4
695,10030,367369550,2019-09-07 22:00:06,31.14308,-81.49661,0.0,142.4
696,10034,367369550,2019-09-07 22:01:15,31.14308,-81.49661,0.0,138.1
697,10044,367369550,2019-09-07 22:02:26,31.14307,-81.4966,0.0,168.3
698,10048,367369550,2019-09-07 22:03:34,31.14307,-81.4966,0.0,153.5
699,10069,367369550,2019-09-07 22:04:35,31.14308,-81.4966,0.0,160.2
700,10074,367369550,2019-09-07 22:05:45,31.14307,-81.49661,0.0,153.0
701,10090,367369550,2019-09-07 22:07:06,31.14307,-81.49662,0.0,176.1
705,10110,367369550,2019-09-07 22:08:15,31.14307,-81.49662,0.0,175.3
702,10100,367369550,2019-09-07 22:09:26,31.14306,-81.49662,0.0,172.8
703,10102,367369550,2019-09-07 22:10:34,31.14307,-81.49663,0.0,179.2
704,10108,367369550,2019-09-07 22:11:36,31.14305,-81.49663,0.0,189.2
707,10135,367369550,2019-09-07 22:12:44,31.14307,-81.49662,0.0,176.8
706,10128,367369550,2019-09-07 22:13:55,31.14309,-81.49661,0.0,183.7
708,10136,367369550,2019-09-07 22:15:46,31.14309,-81.49661,0.0,154.2
709,10149,367369550,2019-09-07 22:17:35,31.14308,-81.49662,0.0,172.6
711,10175,367369550,2019-09-07 22:19:46,31.14308,-81.49661,0.0,173.7
710,10169,367369550,2019-09-07 22:20:55,31.14309,-81.49661,0.0,111.7
712,10185,367369550,2019-09-07 22:22:06,31.14309,-81.49659,0.0,166.8
717,10232,367369550,2019-09-07 22:23:56,31.14309,-81.49662,0.0,149.4
713,10203,367369550,2019-09-07 22:25:05,31.14309,-81.4966,0.0,178.3
714,10212,367369550,2019-09-07 22:26:06,31.14311,-81.49659,0.0,163.7
715,10219,367369550,2019-09-07 22:27:15,31.1431,-81.4966,0.0,162.0
716,10223,367369550,2019-09-07 22:29:26,31.14309,-81.49663,0.0,148.1
718,10239,367369550,2019-09-07 22:30:36,31.14308,-81.49662,0.0,151.4
719,10255,367369550,2019-09-07 22:31:55,31.14307,-81.49661,0.0,143.2
720,10261,367369550,2019-09-07 22:33:05,31.14308,-81.49661,0.0,167.8
721,10265,367369550,2019-09-07 22:35:26,31.14308,-81.49661,0.0,150.5
722,10274,367369550,2019-09-07 22:37:05,31.1431,-81.49661,0.0,168.7
723,10289,367369550,2019-09-07 22:38:15,31.14309,-81.49662,0.0,169.6
724,10312,367369550,2019-09-07 22:41:35,31.14312,-81.49662,0.0,180.5
725,10322,367369550,2019-09-07 22:44:35,31.1431,-81.49662,0.0,166.2
726,10334,367369550,2019-09-07 22:47:16,31.1431,-81.49661,0.0,176.3
727,10348,367369550,2019-09-07 22:49:16,31.14311,-81.49664,0.0,121.0
728,10356,367369550,2019-09-07 22:50:36,31.14311,-81.49662,0.0,246.1
729,10377,367369550,2019-09-07 22:53:36,31.14311,-81.49663,0.0,159.5
730,10387,367369550,2019-09-07 22:56:05,31.14311,-81.49665,0.0,225.0
731,10400,367369550,2019-09-07 22:57:56,31.14311,-81.49665,0.0,223.0
734,10433,367369550,2019-09-07 22:59:15,31.14311,-81.49662,0.0,111.9
732,10423,367369550,2019-09-07 23:00:05,31.1431,-81.49661,0.0,139.6
733,10430,367369550,2019-09-07 23:01:15,31.14311,-81.49661,0.0,164.2
735,10446,367369550,2019-09-07 23:02:35,31.14311,-81.49662,0.0,181.1
736,10450,367369550,2019-09-07 23:03:36,31.14311,-81.49662,0.0,174.1
737,10459,367369550,2019-09-07 23:04:45,31.14312,-81.49662,0.0,257.1
738,10465,367369550,2019-09-07 23:05:56,31.14312,-81.49663,0.0,85.1
739,10469,367369550,2019-09-07 23:07:16,31.14311,-81.49663,0.0,203.5
740,10486,367369550,2019-09-07 23:08:25,31.14311,-81.49662,0.0,79.8
741,10497,367369550,2019-09-07 23:09:36,31.14309,-81.49662,0.0,190.5
742,10505,367369550,2019-09-07 23:11:16,31.14309,-81.49663,0.0,175.3
743,10515,367369550,2019-09-07 23:12:25,31.14311,-81.49663,0.0,211.1
744,10524,367369550,2019-09-07 23:13:36,31.14312,-81.49664,0.0,247.1
745,10526,367369550,2019-09-07 23:14:46,31.14312,-81.49663,0.0,249.8
746,10533,367369550,2019-09-07 23:15:56,31.14312,-81.49663,0.0,90.0
747,10544,367369550,2019-09-07 23:17:56,31.14312,-81.49662,0.0,114.9
748,10565,367369550,2019-09-07 23:19:56,31.14312,-81.49662,0.0,193.7
749,10575,367369550,2019-09-07 23:21:36,31.1431,-81.49661,0.0,158.0
750,10586,367369550,2019-09-07 23:22:56,31.1431,-81.49663,0.0,178.7
751,10597,367369550,2019-09-07 23:24:36,31.14312,-81.49664,0.0,204.3
752,10608,367369550,2019-09-07 23:26:35,31.14313,-81.49664,0.0,264.3
753,10615,367369550,2019-09-07 23:27:45,31.14311,-81.49664,0.0,240.9
754,10628,367369550,2019-09-07 23:29:35,31.14313,-81.49664,0.0,258.0
755,10644,367369550,2019-09-07 23:30:45,31.1431,-81.49663,0.0,207.0
756,10648,367369550,2019-09-07 23:33:16,31.14312,-81.49664,0.0,184.1
757,10662,367369550,2019-09-07 23:35:06,31.14313,-81.49663,0.0,178.5
758,10676,367369550,2019-09-07 23:38:16,31.14312,-81.49663,0.0,235.4
759,10694,367369550,2019-09-07 23:39:25,31.14312,-81.49663,0.0,26.4
760,10696,367369550,2019-09-07 23:40:36,31.14311,-81.49662,0.0,75.8
761,10713,367369550,2019-09-07 23:43:25,31.14314,-81.49662,0.0,354.0
762,10716,367369550,2019-09-07 23:44:56,31.14314,-81.49663,0.0,315.9
763,10729,367369550,2019-09-07 23:46:25,31.14313,-81.49663,0.0,53.3
764,10737,367369550,2019-09-07 23:48:05,31.14315,-81.49663,0.0,340.1
765,10763,367369550,2019-09-07 23:51:15,31.14314,-81.49662,0.0,9.3
766,10781,367369550,2019-09-07 23:55:16,31.14317,-81.49661,0.0,121.3
767,10790,367369550,2019-09-07 23:57:36,31.14317,-81.4966,0.0,29.5
769,10812,367369550,2019-09-07 23:58:45,31.14315,-81.49662,0.0,23.7
768,10811,367369550,2019-09-07 23:59:46,31.14314,-81.49662,0.0,47.1
