,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
340,8833,338335542,2019-09-07 19:09:49,31.16744,-81.41487,0.0,293.8
342,8882,338335542,2019-09-07 19:12:49,31.16743,-81.41487,0.0,293.8
341,8879,338335542,2019-09-07 19:15:48,31.16742,-81.41487,0.0,293.8
343,8914,338335542,2019-09-07 19:18:48,31.16741,-81.41487,0.0,293.8
344,8925,338335542,2019-09-07 19:21:49,31.16743,-81.41487,0.0,293.8
345,8946,338335542,2019-09-07 19:24:49,31.16744,-81.41486,0.0,293.8
346,8979,338335542,2019-09-07 19:27:49,31.16742,-81.41487,0.0,293.8
348,9065,338335542,2019-09-07 19:33:49,31.16743,-81.41485,0.0,293.8
347,9051,338335542,2019-09-07 19:36:49,31.16743,-81.41487,0.0,293.8
349,9086,338335542,2019-09-07 19:39:51,31.16742,-81.41486,0.0,293.8
350,9099,338335542,2019-09-07 19:42:51,31.16742,-81.41487,0.0,293.8
351,9130,338335542,2019-09-07 19:48:49,31.16742,-81.41487,0.0,293.8
352,9173,338335542,2019-09-07 19:51:50,31.16744,-81.41486,0.0,293.8
354,9222,338335542,2019-09-07 19:54:49,31.16744,-81.41486,0.0,293.8
353,9205,338335542,2019-09-07 19:57:48,31.16743,-81.41487,0.0,293.8
355,9253,338335542,2019-09-07 20:00:51,31.16742,-81.41487,0.0,293.8
356,9266,338335542,2019-09-07 20:03:49,31.16744,-81.41487,0.0,293.8
357,9293,338335542,2019-09-07 20:06:49,31.16743,-81.41487,0.0,293.8
358,9318,338335542,2019-09-07 20:09:50,31.16743,-81.41487,0.0,293.8
359,9339,338335542,2019-09-07 20:12:48,31.16743,-81.41487,0.0,293.8
360,9371,338335542,2019-09-07 20:15:49,31.16743,-81.41487,0.0,293.8
361,9398,338335542,2019-09-07 20:18:48,31.16743,-81.41487,0.0,293.8
362,9423,338335542,2019-09-07 20:21:48,31.16743,-81.41487,0.0,293.8
363,9442,338335542,2019-09-07 20:24:49,31.16744,-81.41487,0.0,293.8
364,9469,338335542,2019-09-07 20:27:49,31.16743,-81.41487,0.0,293.8
365,9489,338335542,2019-09-07 20:30:48,31.16743,-81.41487,0.0,293.8
366,9533,338335542,2019-09-07 20:36:49,31.16744,-81.41486,0.0,293.8
367,9551,338335542,2019-09-07 20:39:50,31.16743,-81.41487,0.0,293.8
368,9572,338335542,2019-09-07 20:42:49,31.16742,-81.41489,0.0,293.8
369,9595,338335542,2019-09-07 20:45:51,31.16743,-81.41487,0.0,293.8
370,9635,338335542,2019-09-07 20:54:50,31.16742,-81.41489,0.0,293.8
371,9663,338335542,2019-09-07 20:57:49,31.16743,-81.41487,0.0,293.8
372,9670,338335542,2019-09-07 21:00:48,31.16743,-81.41487,0.0,293.8
373,9688,338335542,2019-09-07 21:03:49,31.16743,-81.41487,0.0,293.8
374,9716,338335542,2019-09-07 21:06:49,31.16744,-81.41487,0.0,293.8
375,9745,338335542,2019-09-07 21:09:49,31.16742,-81.41487,0.0,293.8
376,9755,338335542,2019-09-07 21:12:48,31.16742,-81.41489,0.0,293.8
377,9778,338335542,2019-09-07 21:15:50,31.16743,-81.41487,0.0,293.8
378,9798,338335542,2019-09-07 21:18:49,31.16743,-81.41487,0.0,293.8
379,9814,338335542,2019-09-07 21:21:48,31.16743,-81.41487,0.0,293.8
380,9833,338335542,2019-09-07 21:24:50,31.16742,-81.41487,0.0,293.8
381,9846,338335542,2019-09-07 21:27:51,31.16743,-81.41489,0.0,293.8
382,9859,338335542,2019-09-07 21:30:49,31.16743,-81.41487,0.0,293.8
383,9876,338335542,2019-09-07 21:33:49,31.16742,-81.41489,0.0,293.8
384,9893,338335542,2019-09-07 21:36:48,31.16742,-81.41489,0.0,293.8
385,9911,338335542,2019-09-07 21:39:48,31.16742,-81.41487,0.0,293.8
386,9934,338335542,2019-09-07 21:42:49,31.16743,-81.41489,0.0,293.8
388,9990,338335542,2019-09-07 21:45:49,31.16742,-81.41489,0.0,293.8
387,9964,338335542,2019-09-07 21:48:50,31.16742,-81.41487,0.0,293.8
389,9997,338335542,2019-09-07 21:54:48,31.16743,-81.41487,0.0,293.8
390,10035,338335542,2019-09-07 22:00:50,31.16741,-81.41487,0.0,293.8
391,10058,338335542,2019-09-07 22:03:48,31.16742,-81.41487,0.0,293.8
392,10097,338335542,2019-09-07 22:09:49,31.16742,-81.41487,0.0,293.8
393,10124,338335542,2019-09-07 22:12:49,31.16742,-81.41486,0.0,293.8
394,10146,338335542,2019-09-07 22:15:48,31.16742,-81.41487,0.0,293.8
395,10176,338335542,2019-09-07 22:18:51,31.16742,-81.41489,0.0,293.8
396,10182,338335542,2019-09-07 22:21:48,31.16743,-81.41489,0.0,293.8
399,10244,338335542,2019-09-07 22:24:49,31.16744,-81.41489,0.0,293.8
397,10224,338335542,2019-09-07 22:27:48,31.16744,-81.41487,0.0,293.8
398,10234,338335542,2019-09-07 22:30:49,31.16742,-81.41487,0.0,293.8
400,10264,338335542,2019-09-07 22:33:49,31.16742,-81.41489,0.0,293.8
402,10308,338335542,2019-09-07 22:36:50,31.16744,-81.41487,0.0,293.8
401,10299,338335542,2019-09-07 22:39:49,31.16743,-81.41487,0.0,293.8
403,10323,338335542,2019-09-07 22:42:49,31.16743,-81.41487,0.0,293.8
405,10369,338335542,2019-09-07 22:45:50,31.16744,-81.41487,0.0,293.8
404,10364,338335542,2019-09-07 22:48:49,31.16744,-81.41487,0.0,293.8
406,10379,338335542,2019-09-07 22:51:49,31.16744,-81.41489,0.0,293.8
407,10399,338335542,2019-09-07 22:54:48,31.16744,-81.41487,0.0,293.8
408,10415,338335542,2019-09-07 22:57:49,31.16745,-81.41487,0.0,293.8
409,10456,338335542,2019-09-07 23:03:49,31.16744,-81.41489,0.0,293.8
410,10492,338335542,2019-09-07 23:09:50,31.16744,-81.41489,0.0,293.8
411,10513,338335542,2019-09-07 23:12:48,31.16744,-81.41489,0.0,293.8
412,10530,338335542,2019-09-07 23:15:49,31.16744,-81.41489,0.0,293.8
413,10563,338335542,2019-09-07 23:18:50,31.16743,-81.41489,0.0,293.8
414,10587,338335542,2019-09-07 23:21:49,31.16743,-81.41489,0.0,293.8
415,10602,338335542,2019-09-07 23:24:48,31.16744,-81.41487,0.0,293.8
416,10616,338335542,2019-09-07 23:27:48,31.16744,-81.41489,0.0,293.8
417,10643,338335542,2019-09-07 23:30:50,31.16743,-81.41487,0.0,293.8
418,10664,338335542,2019-09-07 23:33:49,31.16744,-81.41489,0.0,293.8
419,10699,338335542,2019-09-07 23:39:53,31.16744,-81.41489,0.0,293.8
422,10753,338335542,2019-09-07 23:42:48,31.16744,-81.41489,0.0,293.8
420,10738,338335542,2019-09-07 23:45:52,31.16743,-81.41487,0.0,293.8
421,10751,338335542,2019-09-07 23:48:49,31.16743,-81.41487,0.0,293.8
423,10764,338335542,2019-09-07 23:51:49,31.16743,-81.41487,0.0,293.8
