,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
344,8581,338184094,2019-09-07 18:34:59,31.15499,-81.49957,0.0,115.7
345,8604,338184094,2019-09-07 18:37:59,31.155,-81.49959,0.0,115.7
346,8657,338184094,2019-09-07 18:43:58,31.15501,-81.49958,0.0,115.7
347,8676,338184094,2019-09-07 18:47:00,31.15499,-81.49957,0.0,115.7
348,8709,338184094,2019-09-07 18:52:59,31.15499,-81.49958,0.0,115.7
349,8732,338184094,2019-09-07 18:55:59,31.155,-81.49959,0.0,115.7
350,8759,338184094,2019-09-07 18:58:59,31.15499,-81.49958,0.0,115.7
351,8778,338184094,2019-09-07 19:01:58,31.15499,-81.49959,0.0,115.7
352,8804,338184094,2019-09-07 19:04:59,31.15502,-81.49959,0.0,115.7
353,8823,338184094,2019-09-07 19:07:59,31.155,-81.49959,0.0,115.7
354,8848,338184094,2019-09-07 19:10:59,31.15499,-81.49957,0.0,115.7
355,8871,338184094,2019-09-07 19:13:59,31.15501,-81.49958,0.0,115.7
356,8902,338184094,2019-09-07 19:16:59,31.15499,-81.49957,0.0,115.7
357,8922,338184094,2019-09-07 19:19:59,31.155,-81.49957,0.0,115.7
358,8945,338184094,2019-09-07 19:23:00,31.15501,-81.49958,0.0,115.7
359,8963,338184094,2019-09-07 19:25:59,31.15502,-81.49958,0.0,115.7
360,9004,338184094,2019-09-07 19:28:59,31.155,-81.49958,0.0,115.7
361,9013,338184094,2019-09-07 19:31:58,31.155,-81.49957,0.0,115.7
362,9041,338184094,2019-09-07 19:34:59,31.15501,-81.49957,0.0,115.7
363,9043,338184094,2019-09-07 19:37:59,31.155,-81.49956,0.0,115.7
364,9091,338184094,2019-09-07 19:40:58,31.15499,-81.49957,0.0,115.7
365,9138,338184094,2019-09-07 19:46:59,31.15501,-81.49957,0.0,115.7
366,9155,338184094,2019-09-07 19:49:58,31.155,-81.49958,0.0,115.7
367,9177,338184094,2019-09-07 19:52:59,31.15499,-81.49957,0.0,115.7
368,9195,338184094,2019-09-07 19:55:59,31.15501,-81.49959,0.0,115.7
369,9213,338184094,2019-09-07 19:58:59,31.15501,-81.49959,0.0,115.7
370,9246,338184094,2019-09-07 20:01:58,31.155,-81.49957,0.0,115.7
371,9273,338184094,2019-09-07 20:04:59,31.155,-81.49959,0.0,115.7
372,9334,338184094,2019-09-07 20:10:59,31.15501,-81.49957,0.0,115.7
373,9352,338184094,2019-09-07 20:13:59,31.15501,-81.49957,0.0,115.7
374,9385,338184094,2019-09-07 20:16:59,31.155,-81.49956,0.0,115.7
375,9405,338184094,2019-09-07 20:20:01,31.15501,-81.49957,0.0,115.7
376,9433,338184094,2019-09-07 20:22:59,31.15502,-81.49959,0.0,115.7
377,9475,338184094,2019-09-07 20:28:59,31.155,-81.49956,0.0,115.7
378,9513,338184094,2019-09-07 20:34:59,31.15498,-81.49955,0.0,115.7
379,9540,338184094,2019-09-07 20:38:01,31.15499,-81.49958,0.0,115.7
381,9589,338184094,2019-09-07 20:41:00,31.155,-81.49957,0.0,115.7
380,9580,338184094,2019-09-07 20:43:58,31.155,-81.49958,0.0,115.7
382,9603,338184094,2019-09-07 20:46:59,31.15499,-81.4996,0.0,115.7
383,9618,338184094,2019-09-07 20:52:59,31.155,-81.49958,0.0,115.7
384,9639,338184094,2019-09-07 20:55:59,31.155,-81.49959,0.0,115.7
385,9658,338184094,2019-09-07 20:58:59,31.15499,-81.49957,0.0,115.7
386,9676,338184094,2019-09-07 21:01:58,31.15499,-81.49957,0.0,115.7
387,9701,338184094,2019-09-07 21:05:00,31.155,-81.49957,0.0,115.7
388,9726,338184094,2019-09-07 21:07:59,31.155,-81.49958,0.0,115.7
389,9751,338184094,2019-09-07 21:11:00,31.15499,-81.49957,0.0,115.7
390,9787,338184094,2019-09-07 21:17:00,31.15499,-81.49959,0.0,115.7
391,9816,338184094,2019-09-07 21:22:59,31.155,-81.49959,0.0,115.7
392,9840,338184094,2019-09-07 21:26:00,31.155,-81.49959,0.0,115.7
393,9853,338184094,2019-09-07 21:28:59,31.15499,-81.49959,0.0,115.7
394,9867,338184094,2019-09-07 21:31:59,31.15499,-81.49958,0.0,115.7
395,9884,338184094,2019-09-07 21:34:58,31.15499,-81.49958,0.0,115.7
396,9900,338184094,2019-09-07 21:37:59,31.155,-81.49959,0.0,115.7
397,9940,338184094,2019-09-07 21:44:00,31.15501,-81.49958,0.0,115.7
398,9953,338184094,2019-09-07 21:46:59,31.15499,-81.49957,0.0,115.7
399,9973,338184094,2019-09-07 21:50:00,31.155,-81.49957,0.0,115.7
400,9980,338184094,2019-09-07 21:52:58,31.155,-81.49957,0.0,115.7
401,10009,338184094,2019-09-07 21:55:59,31.15501,-81.49956,0.0,115.7
402,10024,338184094,2019-09-07 21:59:01,31.15501,-81.49956,0.0,115.7
403,10037,338184094,2019-09-07 22:01:59,31.15501,-81.49958,0.0,115.7
404,10087,338184094,2019-09-07 22:07:59,31.15499,-81.49954,0.0,115.7
405,10106,338184094,2019-09-07 22:11:01,31.155,-81.49957,0.0,115.7
406,10131,338184094,2019-09-07 22:13:59,31.15502,-81.49958,0.0,115.7
407,10147,338184094,2019-09-07 22:16:59,31.155,-81.49957,0.0,115.7
408,10173,338184094,2019-09-07 22:19:59,31.15499,-81.49957,0.0,115.7
409,10193,338184094,2019-09-07 22:22:59,31.155,-81.49957,0.0,115.7
410,10226,338184094,2019-09-07 22:29:02,31.15499,-81.49956,0.0,115.7
411,10275,338184094,2019-09-07 22:34:59,31.15499,-81.49953,0.0,115.7
412,10297,338184094,2019-09-07 22:37:59,31.155,-81.49956,0.0,115.7
413,10310,338184094,2019-09-07 22:40:59,31.15501,-81.49957,0.0,115.7
415,10338,338184094,2019-09-07 22:43:59,31.15501,-81.49957,0.0,115.7
414,10335,338184094,2019-09-07 22:46:59,31.155,-81.49958,0.0,115.7
416,10365,338184094,2019-09-07 22:49:59,31.155,-81.49958,0.0,115.7
417,10389,338184094,2019-09-07 22:55:59,31.15501,-81.49957,0.0,115.7
418,10412,338184094,2019-09-07 22:59:00,31.15498,-81.49957,0.0,115.7
419,10438,338184094,2019-09-07 23:01:59,31.15499,-81.49957,0.0,115.7
420,10458,338184094,2019-09-07 23:04:59,31.155,-81.49957,0.0,115.7
421,10480,338184094,2019-09-07 23:07:59,31.15499,-81.49957,0.0,115.7
422,10527,338184094,2019-09-07 23:11:00,31.15498,-81.49957,0.0,115.7
423,10528,338184094,2019-09-07 23:13:58,31.155,-81.49957,0.0,115.7
424,10547,338184094,2019-09-07 23:16:58,31.15499,-81.49957,0.0,115.7
425,10573,338184094,2019-09-07 23:19:59,31.15499,-81.49958,0.0,115.7
426,10594,338184094,2019-09-07 23:22:59,31.155,-81.49958,0.0,115.7
427,10622,338184094,2019-09-07 23:25:59,31.155,-81.49958,0.0,115.7
428,10633,338184094,2019-09-07 23:28:59,31.15502,-81.49958,0.0,115.7
429,10653,338184094,2019-09-07 23:32:02,31.15499,-81.49958,0.0,115.7
430,10669,338184094,2019-09-07 23:35:00,31.155,-81.49959,0.0,115.7
431,10686,338184094,2019-09-07 23:37:59,31.15499,-81.49958,0.0,115.7
433,10735,338184094,2019-09-07 23:41:00,31.15499,-81.49958,0.0,115.7
432,10732,338184094,2019-09-07 23:43:59,31.15499,-81.49958,0.0,115.7
434,10744,338184094,2019-09-07 23:47:01,31.15501,-81.4996,0.0,115.7
435,10770,338184094,2019-09-07 23:49:59,31.155,-81.49958,0.0,115.7
438,10819,338184094,2019-09-07 23:52:59,31.155,-81.49958,0.0,115.7
436,10793,338184094,2019-09-07 23:55:58,31.15501,-81.49958,0.0,115.7
437,10814,338184094,2019-09-07 23:58:58,31.155,-81.49958,0.0,115.7
