,MMSI,BaseDateTime,LAT,LON,SOG,COG
8269,367073890,2019-09-07T18:02:45,31.14208,-81.49631,0.0,360.0
8282,367073890,2019-09-07T18:03:56,31.14213,-81.49637,0.0,360.0
8291,367073890,2019-09-07T18:05:05,31.1421,-81.49632,0.0,360.0
8315,367073890,2019-09-07T18:06:26,31.14211,-81.49633,0.0,360.0
8325,367073890,2019-09-07T18:07:37,31.14209,-81.49632,0.0,360.0
8360,367073890,2019-09-07T18:09:05,31.14209,-81.49631,0.0,360.0
8363,367073890,2019-09-07T18:11:06,31.14212,-81.4963,0.0,360.0
8394,367073890,2019-09-07T18:12:27,31.1421,-81.4963,0.0,360.0
8400,367073890,2019-09-07T18:14:15,31.14209,-81.49632,0.0,360.0
8414,367073890,2019-09-07T18:15:27,31.1421,-81.49631,0.0,360.0
8424,367073890,2019-09-07T18:17:15,31.14208,-81.49631,0.0,360.0
8440,367073890,2019-09-07T18:18:55,31.14209,-81.49631,0.0,360.0
8459,367073890,2019-09-07T18:20:07,31.14211,-81.49633,0.0,360.0
8460,367073890,2019-09-07T18:21:37,31.14212,-81.49632,0.0,360.0
8474,367073890,2019-09-07T18:22:57,31.1421,-81.49633,0.0,360.0
8491,367073890,2019-09-07T18:24:07,31.14211,-81.49627,0.0,360.0
8504,367073890,2019-09-07T18:25:36,31.1421,-81.49631,0.0,360.0
8520,367073890,2019-09-07T18:26:45,31.14211,-81.49627,0.0,360.0
8529,367073890,2019-09-07T18:29:36,31.14211,-81.49622,0.0,360.0
8543,367073890,2019-09-07T18:30:46,31.14213,-81.49626,0.0,360.0
8564,367073890,2019-09-07T18:33:46,31.14212,-81.49631,0.0,360.0
8580,367073890,2019-09-07T18:34:56,31.14212,-81.49631,0.0,360.0
8606,367073890,2019-09-07T18:40:36,31.14216,-81.49623,0.0,360.0
8627,367073890,2019-09-07T18:35:57,31.14211,-81.49631,0.0,360.0
8632,367073890,2019-09-07T18:37:06,31.14211,-81.49629,0.0,360.0
8638,367073890,2019-09-07T18:42:57,31.14213,-81.49631,0.0,360.0
8646,367073890,2019-09-07T18:44:27,31.14216,-81.49632,0.0,360.0
8659,367073890,2019-09-07T18:47:25,31.14209,-81.49631,0.0,360.0
8674,367073890,2019-09-07T18:49:25,31.14207,-81.49633,0.0,360.0
8679,367073890,2019-09-07T18:50:46,31.14214,-81.49633,0.0,360.0
8693,367073890,2019-09-07T18:52:06,31.14208,-81.49632,0.0,360.0
8716,367073890,2019-09-07T18:54:36,31.1421,-81.4963,0.0,360.0
8720,367073890,2019-09-07T18:56:46,31.14209,-81.49631,0.0,360.0
8728,367073890,2019-09-07T18:58:06,31.14209,-81.49631,0.0,360.0
8736,367073890,2019-09-07T18:59:25,31.1421,-81.4963,0.0,360.0
8760,367073890,2019-09-07T19:00:06,31.14209,-81.49633,0.0,360.0
8769,367073890,2019-09-07T19:01:16,31.14212,-81.49628,0.0,360.0
8783,367073890,2019-09-07T19:02:37,31.14209,-81.49631,0.0,360.0
8790,367073890,2019-09-07T19:03:46,31.14208,-81.4963,0.0,360.0
8802,367073890,2019-09-07T19:04:57,31.1421,-81.49631,0.0,360.0
8812,367073890,2019-09-07T19:06:06,31.1421,-81.49631,0.0,360.0
8826,367073890,2019-09-07T19:08:26,31.1421,-81.49626,0.0,360.0
8831,367073890,2019-09-07T19:09:37,31.14211,-81.4963,0.0,360.0
8834,367073890,2019-09-07T19:07:16,31.14207,-81.49627,0.0,360.0
8846,367073890,2019-09-07T19:10:47,31.14208,-81.4963,0.0,360.0
8853,367073890,2019-09-07T19:12:06,31.14209,-81.49631,0.0,360.0
8859,367073890,2019-09-07T19:13:16,31.14209,-81.4963,0.0,360.0
8872,367073890,2019-09-07T19:14:27,31.1421,-81.49632,0.0,360.0
8891,367073890,2019-09-07T19:17:26,31.14208,-81.49632,0.0,360.0
8910,367073890,2019-09-07T19:16:16,31.14208,-81.49631,0.0,360.0
8915,367073890,2019-09-07T19:18:46,31.14208,-81.49632,0.0,360.0
8923,367073890,2019-09-07T19:20:06,31.14209,-81.49632,0.0,360.0
8936,367073890,2019-09-07T19:23:16,31.14207,-81.4963,0.0,360.0
8958,367073890,2019-09-07T19:24:35,31.14206,-81.4963,0.0,360.0
8960,367073890,2019-09-07T19:26:26,31.14209,-81.49631,0.0,360.0
8966,367073890,2019-09-07T19:27:56,31.14209,-81.49631,0.0,360.0
8987,367073890,2019-09-07T19:29:16,31.14209,-81.49631,0.0,360.0
8989,367073890,2019-09-07T19:30:26,31.14211,-81.49631,0.0,360.0
9012,367073890,2019-09-07T19:31:56,31.14209,-81.49631,0.0,360.0
9018,367073890,2019-09-07T19:34:35,31.14211,-81.4963,0.0,360.0
