,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
680,10142,367305420,2019-09-07 22:16:17,31.14346,-81.49678,0.0,178.0
682,10148,367305420,2019-09-07 22:17:37,31.14346,-81.49678,0.0,248.6
683,10165,367305420,2019-09-07 22:19:47,31.14346,-81.49677,0.0,331.1
684,10178,367305420,2019-09-07 22:21:37,31.14346,-81.49676,0.0,95.7
685,10187,367305420,2019-09-07 22:23:16,31.14345,-81.49676,0.0,172.4
686,10200,367305420,2019-09-07 22:24:27,31.14345,-81.49676,0.0,202.4
687,10208,367305420,2019-09-07 22:25:37,31.14347,-81.49677,0.0,245.5
688,10214,367305420,2019-09-07 22:28:07,31.14346,-81.49675,0.0,143.7
689,10245,367305420,2019-09-07 22:30:07,31.14345,-81.49676,0.0,321.2
690,10246,367305420,2019-09-07 22:31:37,31.14344,-81.49676,0.0,262.9
691,10248,367305420,2019-09-07 22:33:07,31.14346,-81.49676,0.0,178.0
696,10305,367305420,2019-09-07 22:35:07,31.14347,-81.49677,0.0,59.0
692,10279,367305420,2019-09-07 22:36:26,31.14347,-81.49677,0.0,154.1
693,10287,367305420,2019-09-07 22:37:37,31.14346,-81.49677,0.0,213.1
694,10292,367305420,2019-09-07 22:38:48,31.14346,-81.49677,0.0,167.4
695,10300,367305420,2019-09-07 22:39:57,31.14346,-81.49678,0.0,148.8
697,10315,367305420,2019-09-07 22:42:17,31.14346,-81.49678,0.0,180.5
698,10317,367305420,2019-09-07 22:44:26,31.14346,-81.49676,0.0,325.3
699,10324,367305420,2019-09-07 22:45:36,31.14347,-81.49676,0.0,196.8
700,10337,367305420,2019-09-07 22:46:46,31.14346,-81.49676,0.0,172.0
701,10357,367305420,2019-09-07 22:47:56,31.14345,-81.49676,0.0,175.1
702,10358,367305420,2019-09-07 22:51:07,31.14347,-81.49676,0.0,166.9
703,10383,367305420,2019-09-07 22:52:27,31.14347,-81.49677,0.0,169.7
704,10390,367305420,2019-09-07 22:53:37,31.14346,-81.49678,0.0,178.0
705,10397,367305420,2019-09-07 22:54:47,31.14346,-81.49677,0.0,337.0
706,10406,367305420,2019-09-07 22:55:57,31.14347,-81.49675,0.0,18.8
707,10408,367305420,2019-09-07 22:59:57,31.14345,-81.49676,0.0,196.8
708,10425,367305420,2019-09-07 23:00:06,31.14345,-81.49676,0.0,206.6
709,10431,367305420,2019-09-07 23:01:17,31.14345,-81.49676,0.0,205.5
710,10443,367305420,2019-09-07 23:02:27,31.14345,-81.49676,0.0,220.7
715,10490,367305420,2019-09-07 23:03:47,31.14346,-81.49676,0.0,147.2
711,10455,367305420,2019-09-07 23:05:06,31.14346,-81.49677,0.0,99.6
716,10494,367305420,2019-09-07 23:06:17,31.14346,-81.49677,0.0,211.7
712,10473,367305420,2019-09-07 23:07:18,31.14346,-81.49676,0.0,192.7
713,10483,367305420,2019-09-07 23:08:27,31.14346,-81.49676,0.0,201.9
714,10488,367305420,2019-09-07 23:09:38,31.14347,-81.49677,0.0,289.3
717,10499,367305420,2019-09-07 23:10:46,31.14346,-81.49677,0.0,184.8
718,10514,367305420,2019-09-07 23:12:06,31.14345,-81.49677,0.0,158.1
723,10557,367305420,2019-09-07 23:13:17,31.14345,-81.49676,0.0,162.2
719,10531,367305420,2019-09-07 23:14:36,31.14345,-81.49676,0.0,4.8
720,10537,367305420,2019-09-07 23:15:47,31.14345,-81.49676,0.0,95.2
721,10546,367305420,2019-09-07 23:17:07,31.14346,-81.49677,0.0,164.8
722,10555,367305420,2019-09-07 23:18:17,31.14345,-81.49676,0.0,177.2
724,10568,367305420,2019-09-07 23:19:27,31.14345,-81.49677,0.0,266.7
725,10570,367305420,2019-09-07 23:20:36,31.14346,-81.49678,0.0,247.3
726,10576,367305420,2019-09-07 23:21:47,31.14345,-81.49676,0.0,183.3
727,10585,367305420,2019-09-07 23:22:56,31.14346,-81.49677,0.0,232.5
728,10593,367305420,2019-09-07 23:24:06,31.14346,-81.49678,0.0,269.7
729,10601,367305420,2019-09-07 23:25:57,31.14346,-81.49678,0.0,212.0
730,10620,367305420,2019-09-07 23:27:06,31.14347,-81.49678,0.0,308.4
731,10625,367305420,2019-09-07 23:28:57,31.14345,-81.49676,0.0,153.4
732,10630,367305420,2019-09-07 23:30:06,31.14346,-81.49677,0.0,249.2
733,10641,367305420,2019-09-07 23:32:27,31.14346,-81.49676,0.0,256.6
734,10651,367305420,2019-09-07 23:34:07,31.14345,-81.49676,0.0,93.2
735,10671,367305420,2019-09-07 23:36:46,31.14346,-81.49676,0.0,315.0
736,10679,367305420,2019-09-07 23:38:46,31.14345,-81.49676,0.0,267.9
737,10697,367305420,2019-09-07 23:40:46,31.14347,-81.49677,0.0,344.1
738,10720,367305420,2019-09-07 23:42:26,31.14346,-81.49676,0.0,297.5
739,10723,367305420,2019-09-07 23:45:37,31.14346,-81.49678,0.0,54.7
740,10733,367305420,2019-09-07 23:47:37,31.14346,-81.49678,0.0,24.5
741,10760,367305420,2019-09-07 23:50:06,31.14346,-81.49677,0.0,324.5
742,10766,367305420,2019-09-07 23:51:36,31.14346,-81.49676,0.0,298.6
743,10771,367305420,2019-09-07 23:53:06,31.14345,-81.49676,0.0,253.5
744,10785,367305420,2019-09-07 23:55:17,31.14344,-81.49676,0.0,220.2
747,10820,367305420,2019-09-07 23:56:26,31.14345,-81.49677,0.0,44.3
745,10795,367305420,2019-09-07 23:58:17,31.14346,-81.49677,0.0,341.6
746,10801,367305420,2019-09-07 23:59:26,31.14345,-81.49677,0.0,314.6
